407.0, 266.6316142250076, 1362.0, 1451.0, 4.47011098235931
408.0, 264.2511263965538, 1386.0, 1428.21875, 15.79341658476247
409.0, 264.0786191892823, 1375.0, 1407.4375, 3.6054844034832385
410.0, 265.42181974576664, 1362.0, 1362.375, 28.82748545838344
411.0, 261.4491142865263, 1430.0, 1406.0625, 4.169940132789807
412.0, 262.05261478447096, 1389.0, 1412.96875, 3.8331077269266647
413.0, 259.344202922927, 1411.0, 1421.96875, 4.150634863539163
414.0, 257.69841007684994, 1418.0, 1397.0, 7.652953820683807
415.0, 268.0475364415917, 1331.0, 1401.8125, 5.491571058620976
416.0, 245.8803114210558, 1559.0, 1366.53125, 33.31501924902363
417.0, 265.2301853326984, 1393.0, 1421.59375, 3.6484294106471236
418.0, 263.18341001717397, 1369.0, 1357.34375, 50.36070536821054
419.0, 263.3964595752814, 1374.0, 1410.875, 3.5776662477734793
420.0, 263.56343615190946, 1382.0, 1340.84375, 45.878224646666574
421.0, 267.4116677872387, 1334.0, 1404.9375, 4.755058392055957
422.0, 263.7917472988524, 1339.0, 1356.5, 41.74984712291151
423.0, 260.99493137953147, 1446.0, 1408.09375, 4.854846630436339
424.0, 264.3289639321538, 1378.0, 1384.90625, 49.40741421226643
425.0, 265.5834424947524, 1422.0, 1461.1875, 2.5994145524486223
426.0, 264.17341291547405, 1393.0, 1452.53125, 3.5192460346809944
427.0, 253.62249551756767, 1477.0, 1454.84375, 10.126948329881879
428.0, 267.3272971362416, 1330.0, 1444.03125, 3.2323537069632704
429.0, 263.96356113271935, 1411.0, 1397.875, 23.930817331904766
430.0, 258.3861702900299, 1488.0, 1436.625, 3.919787612722688
431.0, 262.36399351179625, 1410.0, 1459.59375, 4.245964847599853
432.0, 260.0149843923517, 1414.0, 1440.65625, 38.83165456915723
433.0, 251.7412347724226, 1480.0, 1469.46875, 55.67018830045705
434.0, 253.21601822853498, 1530.0, 1509.875, 33.21820606116253
435.0, 254.54617078329522, 1507.0, 1539.46875, 8.829976238757835
436.0, 259.35690124365345, 1412.0, 1473.25, 3.2904652245955166
437.0, 258.14591817527617, 1445.0, 1449.0, 3.8236275787071428
438.0, 265.67805409204414, 1338.0, 1439.65625, 4.510200890400513
439.0, 261.3112273373238, 1347.0, 1380.625, 7.6541216957019635
440.0, 260.60349768108165, 1411.0, 1415.3125, 3.752321853362857
441.0, 259.75556035859813, 1436.0, 1370.28125, 47.644078016589226
442.0, 260.0328943565258, 1377.0, 1438.90625, 3.993832506195336
443.0, 22.334630165898965, 1600.0, 1398.71875, 3.61543673067407
444.0, 256.02467375887795, 1446.0, 1404.1875, 32.85271601095423
445.0, 256.62281385293477, 1417.0, 1388.40625, 9.03459709908993
446.0, 265.5582694228294, 1360.0, 1395.1875, 4.432342688615267
447.0, 263.25918171877356, 1312.0, 1411.59375, 4.856132818379559
448.0, 249.24928681777791, 1469.0, 1382.5, 32.728300808043016
449.0, 114.59532375980356, 1600.0, 1406.46875, 5.25461616485142
450.0, 259.59778042920703, 1375.0, 1388.4375, 13.02593336623732
451.0, 261.47397717218905, 1358.0, 1399.03125, 5.053186173775918
452.0, 263.84921335684834, 1373.0, 1397.75, 3.789739224629234
453.0, 263.6338244703914, 1391.0, 1378.375, 6.014710119062281
454.0, 261.43489819959865, 1380.0, 1396.46875, 11.895479863082727
455.0, 262.8927787661933, 1352.0, 1403.1875, 3.7484931067719764
456.0, 266.49049871708377, 1314.0, 1359.21875, 3.3918157148748076
457.0, 263.9236143806254, 1319.0, 1302.5, 50.60130248956403
458.0, 266.6188896850651, 1309.0, 1357.46875, 4.400658619828252
459.0, 263.3089444716466, 1377.0, 1269.125, 75.0915134162101
460.0, 269.82481284683917, 1300.0, 1382.5625, 4.231874924803944
461.0, 259.67155353863444, 1468.0, 1318.1875, 64.34484669738666
462.0, 264.9757327716039, 1392.0, 1363.71875, 3.698827539031815
463.0, 261.82566054077364, 1398.0, 1384.625, 17.2106099988185
464.0, 266.2187403784865, 1367.0, 1399.0, 4.608415542777673
465.0, 265.40671224813707, 1353.0, 1356.625, 3.5448358800713775
466.0, 261.0107810202998, 1404.0, 1259.21875, 64.51630087384684
467.0, 260.00190664079923, 1420.0, 1329.53125, 25.9614084143084
468.0, 260.4440792906584, 1399.0, 1412.96875, 43.78148769560693
469.0, 255.77366947583639, 1455.0, 1479.0, 11.649935558161928
470.0, 261.50631388722803, 1405.0, 1397.09375, 6.060940388624737
471.0, 258.17812187230595, 1416.0, 1411.46875, 5.8948625545093725
472.0, 263.81959714193596, 1311.0, 1398.125, 9.923732557325044
473.0, 264.49821599888725, 1357.0, 1333.09375, 13.942580808323214
474.0, 268.2859556669933, 1280.0, 1385.46875, 24.31526146965446
475.0, 264.6166821279279, 1357.0, 1378.09375, 4.731959643775177
476.0, 262.1771157069245, 1401.0, 1376.8125, 40.10965471421869
477.0, 266.8021863963315, 1370.0, 1413.0, 14.728228830899967
478.0, 263.6485167589375, 1408.0, 1460.71875, 62.84813997719687
479.0, 271.0881794112004, 1301.0, 1493.875, 5.098785303450978
480.0, 269.5981588083259, 1324.0, 1407.15625, 46.49506534502171
481.0, 264.5367963739522, 1368.0, 1395.4375, 49.390565203978994
482.0, 263.1064077411072, 1367.0, 1401.34375, 45.77069944349742
483.0, 259.36538299778357, 1425.0, 1408.8125, 4.941907815833833
484.0, 269.84588537671374, 1277.0, 1405.15625, 4.580851876468511
485.0, 263.87476010395005, 1395.0, 1396.28125, 69.6748434460432
486.0, 257.31226710306953, 1441.0, 1405.59375, 9.42327447859762
487.0, 261.58576120129305, 1395.0, 1413.71875, 4.011015887239612
488.0, 220.69239471356406, 1600.0, 1453.625, 63.465109094939436
489.0, 271.234762330141, 1275.0, 1451.9375, 8.293933919872956
490.0, 266.24363079597896, 1317.0, 1370.09375, 5.142804799364591
491.0, 259.19883839352804, 1393.0, 1347.1875, 51.27846814846037
492.0, 261.52062308324616, 1344.0, 1351.65625, 6.626326767552968
493.0, 254.99784512097742, 1439.0, 1332.21875, 3.8511047086659795
494.0, 270.11250638471523, 1237.0, 1364.03125, 5.21427179281889
495.0, 257.1303959450271, 1405.0, 1303.09375, 43.57599697441834
496.0, 253.56305009730403, 1435.0, 1386.59375, 4.127208009375668
497.0, 263.3762180590137, 1320.0, 1385.375, 26.046566970496162
498.0, 255.12317623357853, 1453.0, 1363.5, 14.43723282114925
499.0, 253.78057970964616, 1457.0, 1376.65625, 23.8947908052367
500.0, 260.0590848310716, 1360.0, 1398.9375, 5.925908812668926
501.0, 259.45348506529854, 1348.0, 1362.4375, 3.280586775302309
502.0, 265.09381629956516, 1287.0, 1328.40625, 5.18070968466612
503.0, 261.61869345411037, 1320.0, 1303.6875, 3.5578762934581762
504.0, 262.6063220478234, 1310.0, 1327.1875, 4.005397522071103
505.0, 264.06156303750913, 1320.0, 1320.15625, 4.3465387151138515
506.0, 261.379717275718, 1293.0, 1295.625, 3.3812424857283068
507.0, 260.19352200047916, 1336.0, 1265.0, 50.690375017633215
508.0, 270.29328154410507, 1239.0, 1296.90625, 2.641204856892957
509.0, 265.66936069308633, 1295.0, 1237.375, 44.65227130488132
510.0, 266.82060418351784, 1282.0, 1310.375, 3.434187729333143
511.0, 271.7095246825944, 1243.0, 1319.71875, 3.5028793403540006
512.0, 265.6655390342471, 1352.0, 1324.09375, 5.1019941604801975
513.0, 272.5313635414723, 1245.0, 1324.875, 5.596829127920092
514.0, 270.0989871633633, 1267.0, 1325.40625, 3.9202102502523504
515.0, 264.0844863089931, 1321.0, 1313.71875, 25.72369263273983
516.0, 272.7069026363901, 1248.0, 1318.03125, 32.095945458349846
517.0, 265.29182988820946, 1314.0, 1302.40625, 2.944580077567329
518.0, 263.5896049186713, 1343.0, 1327.59375, 20.710964802489983
519.0, 258.86784310432597, 1357.0, 1333.34375, 5.17206563196315
520.0, 277.456401062072, 1174.0, 1316.59375, 3.8747706661582533
521.0, 268.39064267291604, 1234.0, 1268.46875, 4.565105698161109
522.0, 271.3121749285086, 1244.0, 1209.65625, 61.19836843801857
523.0, 264.1793773410047, 1315.0, 1291.6875, 16.31996619380703
524.0, 266.7792866536312, 1252.0, 1314.1875, 4.828500273133596
525.0, 266.62629268666376, 1225.0, 1297.75, 3.9475778362851237
526.0, 269.1506405745298, 1279.0, 1255.65625, 47.340256173832735
527.0, 263.85806374458946, 1340.0, 1319.28125, 45.999805529074656
528.0, 262.1726588116646, 1364.0, 1261.03125, 45.24638213141846
529.0, 266.8252470562726, 1266.0, 1372.15625, 6.351889858893921
530.0, 268.2640322526969, 1296.0, 1300.59375, 4.195492479210611
531.0, 256.2663732569537, 1409.0, 1277.71875, 4.616553288661407
532.0, 269.43264635282696, 1209.0, 1284.84375, 3.811604836673842
533.0, 262.3102882363561, 1334.0, 1159.25, 82.25839156117934
534.0, 200.22497810455283, 1600.0, 1278.59375, 3.7834758776329025
535.0, 265.9062851001761, 1296.0, 1257.625, 65.70357992033216
536.0, 264.3671079411052, 1294.0, 1305.0625, 50.52974699364333
537.0, 247.0952390750244, 1551.0, 1346.53125, 4.301467490724888
538.0, 267.8441732189652, 1270.0, 1325.0, 4.130202578140168
539.0, 261.61978014230925, 1334.0, 1259.46875, 77.52438817897756
540.0, 261.3498506083053, 1360.0, 1395.0, 10.636090082582522
541.0, 260.68594535959176, 1353.0, 1340.59375, 10.93862205193745
542.0, 261.6084059065361, 1313.0, 1375.53125, 45.85241907565297
543.0, 263.5182646728793, 1297.0, 1374.1875, 31.02641182701595
544.0, 259.3612206078606, 1334.0, 1385.875, 4.5850949163299015
545.0, 264.23452489564255, 1279.0, 1356.90625, 3.5516221078236647
546.0, 258.45172333299115, 1369.0, 1366.1875, 48.977400347155104
547.0, 262.1957929162326, 1330.0, 1372.65625, 4.766532798548833
548.0, 256.7328136796671, 1377.0, 1363.6875, 4.366280393906699
549.0, 261.02333903430707, 1344.0, 1402.34375, 5.2465711182679335
550.0, 256.9022148798871, 1346.0, 1385.6875, 3.593666523079242
551.0, 262.5163053456878, 1302.0, 1389.0625, 4.054039442211986
552.0, 262.03887939526356, 1288.0, 1373.9375, 6.14029054058518
553.0, 256.28531117993, 1383.0, 1317.5, 4.620193046034617
554.0, 259.8128861300333, 1347.0, 1350.28125, 5.31450444042252
555.0, 268.2148965072824, 1255.0, 1385.6875, 39.28211085398459
556.0, 266.4899286523025, 1274.0, 1380.4375, 5.563808814121882
557.0, 252.31000928523093, 1461.0, 1356.125, 4.246820250331192
558.0, 262.4087710957838, 1304.0, 1407.21875, 8.01913135187777
559.0, 261.3021989919701, 1308.0, 1349.09375, 48.20896019607029
560.0, 249.901561760073, 1460.0, 1358.125, 37.118632804532886
561.0, 260.45009261480897, 1299.0, 1419.5, 10.034359579757627
562.0, 256.4698361505456, 1378.0, 1399.625, 11.499720802818949
563.0, 263.8448765976246, 1267.0, 1365.96875, 17.28706659748083
564.0, 255.61803051678172, 1368.0, 1313.5625, 6.803700809014864
565.0, 257.45851616123605, 1378.0, 1269.125, 45.67106369519544
566.0, 261.46960585375786, 1301.0, 1376.9375, 7.172964805511258
567.0, 260.5538897195679, 1297.0, 1372.09375, 6.035009319254038
568.0, 252.95556568315996, 1418.0, 1358.78125, 7.428431819309378
569.0, 273.9507562720761, 1164.0, 1331.6875, 12.322967589022893
570.0, 266.38700409709924, 1278.0, 1281.96875, 5.382208772431344
571.0, 271.7527560683601, 1261.0, 1292.84375, 6.948270187457255
572.0, 257.48265738189747, 1411.0, 1234.40625, 55.77910571307994
573.0, 259.8198449053056, 1346.0, 1340.34375, 5.084960300593437
574.0, 265.9732370981223, 1298.0, 1356.03125, 4.369885875770823
575.0, 268.40939582046695, 1304.0, 1298.21875, 3.6322404899261636
576.0, 268.6504982226903, 1283.0, 1310.125, 4.358503852982755
577.0, 263.34826830164934, 1358.0, 1308.65625, 4.083763698144093
578.0, 269.66381017598894, 1251.0, 1322.75, 4.9400219873702085
579.0, 269.0305192294385, 1286.0, 1321.03125, 4.349118818227704
580.0, 269.6956610687138, 1253.0, 1299.25, 4.819594440858328
581.0, 264.76406241080656, 1337.0, 1272.6875, 4.101279946488683
582.0, 273.7161853766005, 1212.0, 1258.28125, 4.051738567449227
583.0, 270.4298708301201, 1218.0, 1230.5, 4.685994190883143
584.0, 269.4931772706921, 1238.0, 1235.03125, 4.595536841753283
585.0, 142.70097611378677, 1600.0, 1220.53125, 5.464194454663015
586.0, 276.1745573087533, 1230.0, 1238.625, 5.3546518375287055
587.0, 275.2131604257848, 1203.0, 1242.21875, 5.804479129776211
588.0, 266.2398569868073, 1319.0, 1224.5, 3.702482256531555
589.0, 270.3454895323013, 1237.0, 1216.5, 4.400624941623176
590.0, 274.88546354282056, 1195.0, 1207.28125, 5.361599966454106
591.0, 265.0739283991246, 1277.0, 1173.8125, 50.325080523173156
592.0, 274.89641145832303, 1191.0, 1248.375, 5.235702932267865
593.0, 276.6412510161129, 1172.0, 1198.46875, 46.1793667267564
594.0, 253.83556746498047, 1438.0, 1280.71875, 54.42942802421322
595.0, 256.45477388873525, 1451.0, 1343.84375, 7.028466945831276
596.0, 254.96264776154268, 1449.0, 1302.09375, 49.055528900248675
597.0, 272.3422973925854, 1202.0, 1371.46875, 6.53376906193255
598.0, 257.29958305470535, 1399.0, 1318.6875, 47.82160505098573
599.0, 266.6692553942515, 1275.0, 1350.25, 6.141416374106075
600.0, 262.38652560874596, 1355.0, 1356.4375, 28.77188138576181
601.0, 257.3876727741979, 1361.0, 1360.5, 8.466032943092262
602.0, 265.33159465424615, 1307.0, 1134.0625, 103.19776589552957
603.0, 259.41077437801584, 1342.0, 1414.4375, 60.25608761418036
604.0, 259.8884251723789, 1352.0, 1335.6875, 84.18808376841602
605.0, 264.91831397524527, 1264.0, 1413.25, 21.357603945507975
606.0, 263.33290294213305, 1299.0, 1309.5, 67.12439430821372
607.0, 261.117980004566, 1325.0, 1375.0625, 47.96555536967546
608.0, 246.62851445133555, 1488.0, 1334.53125, 3.8291509466080895
609.0, 259.5004572419195, 1336.0, 1311.03125, 5.210703988129142
610.0, 259.79205599666824, 1315.0, 1304.875, 52.22368199069886
611.0, 259.1897558705244, 1341.0, 1313.78125, 5.183414412925031
612.0, 262.63530261793267, 1317.0, 1331.78125, 5.575352119015417
613.0, 261.0817096130212, 1317.0, 1260.84375, 48.278900530534884
614.0, 262.55111380135895, 1322.0, 1348.8125, 16.62697366206734
615.0, 262.6434557648028, 1323.0, 1353.5, 4.331835889174205
616.0, 262.45330843483094, 1373.0, 1252.1875, 81.88562680703389
617.0, 265.44569210350875, 1319.0, 1445.15625, 4.664114611221038
618.0, 267.2067103826669, 1310.0, 1410.53125, 47.29341540463447
619.0, 257.9238489200817, 1425.0, 1229.09375, 97.13852689100781
620.0, 261.95643153792025, 1339.0, 1380.5, 5.802062487683249
621.0, 259.9357447841429, 1359.0, 1120.46875, 116.78517904911413
622.0, 264.3958350047236, 1269.0, 1303.28125, 49.50856565399771
623.0, 258.3052140417476, 1334.0, 1456.9375, 51.952069064106254
624.0, 251.85380443087848, 1404.0, 1398.75, 12.153686656713338
625.0, 256.4671518768877, 1373.0, 1428.875, 23.400449762804413
626.0, 257.4999445231612, 1390.0, 1404.875, 5.7239351616904335
627.0, 264.04953194384734, 1342.0, 1332.5625, 50.55356926003673
628.0, 260.92993691638395, 1394.0, 1380.71875, 4.446375183182503
629.0, 258.5590309100686, 1406.0, 1369.125, 5.166247054016996
630.0, 263.67116030310694, 1330.0, 1371.0, 5.313792155380524
631.0, 259.25644221349387, 1400.0, 1167.09375, 103.8671505072729
632.0, 263.8217661299846, 1359.0, 1457.875, 12.39552423010307
633.0, 255.69175036281771, 1445.0, 1348.65625, 5.3730267883332585
634.0, 267.8956986834493, 1297.0, 1356.65625, 38.36399762362366
635.0, 259.7116647431399, 1369.0, 1363.75, 19.53479821122032
636.0, 265.37190008982805, 1315.0, 1387.625, 5.1547676270885034
637.0, 268.48899509031935, 1286.0, 1219.75, 82.43071266383382
638.0, 251.79034537670387, 1485.0, 1455.3125, 12.285878958916799
639.0, 265.46863205815123, 1332.0, 1431.375, 7.438239599542541
640.0, 263.0726248801228, 1339.0, 1326.40625, 51.35770186613502
641.0, -11.69367708449451, 69.0, 1414.78125, 5.969572975535973
642.0, 260.6563140860398, 1396.0, 1192.375, 87.44838232733568
643.0, 263.6656049724925, 1374.0, 1384.0625, 6.278406369190739
644.0, 256.0691157830424, 1415.0, 1384.5625, 4.924599949001631
645.0, 266.7883692251896, 1287.0, 1391.65625, 7.0095610038790355
646.0, 270.2400354957654, 1261.0, 1340.40625, 66.13262042485705
647.0, 255.86176696095055, 1444.0, 1412.3125, 6.793698094329707
648.0, 255.7157551472786, 1408.0, 1457.21875, 7.309538349142484
649.0, 258.50052070264576, 1359.0, 1260.21875, 56.88262939350038
650.0, 79.47726623517782, 568.0, 1356.25, 5.378903551608212
651.0, 253.54208921751322, 1436.0, 1091.4375, 80.22607470378428
652.0, 263.23035261244115, 1330.0, 1348.0, 5.678203357774969
653.0, 267.0878552520253, 1255.0, 1282.125, 4.513316471788564
654.0, 254.82969961592173, 1368.0, 1245.875, 46.53777850767158
655.0, 266.40749506362647, 1273.0, 1357.625, 6.292627740050837
656.0, 263.52022589708133, 1333.0, 1236.21875, 58.007339370099174
657.0, 255.84934073095187, 1422.0, 1318.59375, 48.776872918856306
658.0, 256.63950876692485, 1405.0, 1397.03125, 5.476593817125231
659.0, 265.9727479705525, 1292.0, 1363.0625, 5.110795660726348
660.0, 262.2058192977155, 1336.0, 1277.5625, 32.5783017420655
661.0, 267.9093182742115, 1290.0, 1347.65625, 4.0136584782802185
662.0, 258.90962865133065, 1429.0, 1335.65625, 4.474254520264501
663.0, 266.92643867181926, 1306.0, 1351.6875, 3.4008865127375834
664.0, 263.24242846991837, 1392.0, 1338.4375, 3.9097924218494033
665.0, 267.8637089457936, 1355.0, 1306.84375, 49.80369914653016
666.0, 262.8876714930872, 1399.0, 1358.03125, 49.09937231833955
667.0, 275.53014312297154, 1260.0, 1416.78125, 4.553622936728569
668.0, 262.24829035032684, 1423.0, 1120.5, 91.06644269628588
669.0, 267.3735444662891, 1337.0, 1424.53125, 4.502447438449059
670.0, 261.7646052389673, 1388.0, 1306.03125, 58.41834952816922
671.0, 258.5595489955237, 1430.0, 1395.5, 2.9820347219843377
672.0, 260.6229685294815, 1420.0, 1393.5, 4.107371096966668
673.0, 260.50029019825627, 1442.0, 1352.4375, 36.183398145176305
674.0, 270.0190723091582, 1339.0, 1447.84375, 9.080753604975763
675.0, 258.18357764274685, 1451.0, 1258.8125, 83.41057655659309
676.0, 264.03169510290064, 1360.0, 1416.75, 6.878560630813537
677.0, 266.20234720832786, 1321.0, 1353.625, 77.9043002826191
678.0, 259.23779058401743, 1417.0, 1366.1875, 5.147501672659642
679.0, 269.71459786767224, 1274.0, 1430.125, 11.688671295624838
680.0, 216.6757277628659, 1374.0, 1345.09375, 4.997658175591081
681.0, 265.62275793815905, 1346.0, 1362.4375, 40.92173789384332
682.0, 259.6509478986752, 1429.0, 1265.3125, 69.5329860889643
683.0, 259.5304140416822, 1419.0, 1439.625, 9.091852989960282
684.0, 259.39667319913974, 1383.0, 1343.09375, 4.944594784435573
685.0, 260.6591864883367, 1390.0, 1339.90625, 42.5150004553913
686.0, 261.6926640861276, 1385.0, 1373.84375, 5.635595517866245
687.0, 263.68168692783155, 1345.0, 1327.78125, 47.42651704012632
688.0, 259.3879392936305, 1434.0, 1401.53125, 5.011635554712981
689.0, 262.0899507947161, 1394.0, 1373.1875, 4.992338318943963
690.0, 231.9614922898433, 1600.0, 1334.3125, 48.12079398591046
691.0, 262.180047529837, 1473.0, 1442.53125, 48.78943399404131
692.0, 260.5021571871592, 1431.0, 1487.75, 7.648400671316514
693.0, 261.1432617942384, 1403.0, 1440.09375, 14.822283159261428
694.0, 266.3536219402632, 1358.0, 1394.9375, 3.9774465051946257
695.0, 264.98356208689916, 1359.0, 1359.8125, 37.48275171211161
696.0, 264.862959263375, 1379.0, 1370.0625, 3.7491570968450048
697.0, 262.8476781395156, 1413.0, 1378.5625, 21.783026377587618
698.0, 263.1758327602049, 1405.0, 1338.46875, 48.01169068966196
699.0, 267.8565738131976, 1340.0, 1404.0, 38.05447101122517
700.0, 271.26973716860726, 1348.0, 1407.5, 7.448494465587498
701.0, 264.8350479793857, 1389.0, 1466.40625, 9.567922284944277
702.0, 266.55842733216514, 1406.0, 1311.5, 73.94605418525386
703.0, 267.0066596561436, 1401.0, 1463.53125, 5.032278725372537
704.0, 263.43943665050614, 1417.0, 1461.90625, 40.789269437161224
705.0, 265.17534035313986, 1403.0, 1470.53125, 6.072698866795169
706.0, 265.6172898420796, 1394.0, 1424.59375, 24.25354236942929
707.0, 258.42846119509045, 1486.0, 1471.65625, 21.379862774699546
708.0, 255.7320485092374, 1517.0, 1470.09375, 45.88256410204923
709.0, 266.7289509368893, 1387.0, 1486.375, 5.973678425464501
710.0, 265.7377004857214, 1374.0, 1465.40625, 4.526811109001387
711.0, 262.5487844021566, 1439.0, 1223.78125, 101.61976594551517
712.0, 260.6522216136602, 1469.0, 1492.65625, 7.286422125646393
713.0, 267.2953154670579, 1375.0, 1441.1875, 35.23714701526405
714.0, 258.3373274789486, 1407.0, 1460.28125, 47.66056421300023
715.0, 257.84950198889754, 1424.0, 1462.53125, 11.69203817665894
716.0, 260.24500909328407, 1386.0, 1435.0, 9.640811307614769
717.0, 236.86823020428832, 1600.0, 1475.03125, 57.97635731252964
718.0, 256.1118845876613, 1470.0, 1458.78125, 37.09760748062366
719.0, 264.7372758978495, 1386.0, 1440.125, 10.662760461905746
720.0, 256.73808547067813, 1499.0, 1439.96875, 9.085927598301472
721.0, 263.0401026655979, 1451.0, 1434.3125, 5.546028444956004
722.0, 274.5058501137119, 1258.0, 1430.8125, 12.305532653112211
723.0, 264.567118653809, 1399.0, 1336.90625, 49.29065952662163
724.0, 267.31029740342916, 1356.0, 1423.6875, 4.290496453414234
725.0, 266.3301913366548, 1357.0, 1331.90625, 68.01305002804612
726.0, 268.5244420163438, 1330.0, 1409.15625, 5.062528922552162
727.0, 267.94338800848186, 1320.0, 1406.875, 4.8641479809933035
728.0, 259.2895023787783, 1439.0, 1342.75, 50.290597882147786
729.0, 266.15870271391367, 1344.0, 1425.75, 5.067505133052968
730.0, 263.2041251902276, 1409.0, 1423.46875, 7.215669270285765
731.0, 266.9611638972526, 1351.0, 1219.8125, 92.83425641525353
732.0, 262.93211893590274, 1397.0, 1423.1875, 5.728952675095975
733.0, 267.2390989925858, 1359.0, 1395.84375, 18.147745838822207
734.0, 263.58793158367865, 1385.0, 1413.125, 6.922110036613092
735.0, 267.5772260660326, 1331.0, 1392.1875, 10.321819128869095
736.0, 257.6725382245599, 1435.0, 1423.53125, 11.102467538170435
737.0, 254.34071408797334, 1500.0, 1396.96875, 4.723396309346995
738.0, 265.3341335730942, 1389.0, 1417.875, 42.902008038327764
739.0, 263.7404861978022, 1390.0, 1446.25, 7.336874689175542
740.0, 257.73544066729977, 1415.0, 1434.90625, 7.206361968152124
741.0, 266.51561104732383, 1322.0, 1419.4375, 3.9334983339414453
742.0, 267.4938610167674, 1330.0, 1378.125, 5.996109676525363
743.0, 268.65605863599126, 1300.0, 1399.90625, 6.563731402157895
744.0, 266.7970708265706, 1316.0, 1404.46875, 28.503595728614883
745.0, 267.88554536032615, 1325.0, 1388.90625, 10.262014193703656
746.0, 257.70247544186054, 1443.0, 1360.9375, 4.597644848551765
747.0, 265.2570807280015, 1298.0, 1343.78125, 5.124821117165966
748.0, 268.5620792865929, 1269.0, 1333.4375, 6.1873453073331355
749.0, 264.1321704501491, 1326.0, 1309.90625, 18.998225815682254
750.0, 253.5310670159505, 1413.0, 1358.96875, 8.541211278350628
751.0, 263.13076996698896, 1299.0, 1355.84375, 4.163710162702005
752.0, 263.52311666810283, 1332.0, 1333.8125, 3.6870984122444623
753.0, 270.18236365206263, 1278.0, 1360.125, 4.836671148058642
754.0, 262.315432503947, 1349.0, 1361.1875, 4.786066273622803
755.0, 269.6513212706688, 1291.0, 1344.28125, 3.8857062385283485
756.0, 271.80936060139027, 1284.0, 1339.40625, 3.5369032571272525
757.0, 268.7751262348025, 1282.0, 1348.0, 4.295182203612805
758.0, 266.9328347825212, 1321.0, 1317.34375, 9.555880421875347
759.0, 270.85959222475964, 1301.0, 1352.1875, 4.499141288067079
760.0, 276.95946229706936, 1246.0, 1363.15625, 3.9764290266653486
761.0, 266.12080045716255, 1352.0, 1350.28125, 7.432843931383219
762.0, 267.0242877225709, 1321.0, 1385.125, 57.67390981566837
763.0, 266.57434828109075, 1321.0, 1401.5625, 6.610332533212216
764.0, 267.0991307633211, 1329.0, 1330.875, 3.7507825823916927
765.0, 267.78394934835393, 1308.0, 1324.125, 3.4133899179127654
766.0, 260.43052139783845, 1407.0, 1327.6875, 17.4548606647429
767.0, 269.41944292693495, 1275.0, 1329.90625, 36.37611760234943
768.0, 263.1203348780013, 1362.0, 1332.03125, 15.837334374299507
769.0, 267.66967134858754, 1314.0, 1355.875, 4.641719450005531
770.0, 264.91276386319424, 1381.0, 1370.6875, 39.82329403207717
771.0, 261.65362441737125, 1416.0, 1387.0625, 6.046898829984457
772.0, 272.42844668089856, 1287.0, 1368.4375, 7.461795577527483
773.0, 276.39895533935686, 1286.0, 1347.15625, 4.411626908858725
774.0, 262.4547161546427, 1380.0, 1363.09375, 19.787284725367417
775.0, 264.75114032595695, 1350.0, 1359.21875, 4.6635440592237245
776.0, 270.509050550885, 1271.0, 1322.3125, 6.341506251911735
777.0, 279.20089374503607, 1213.0, 1318.90625, 4.3764492158045565
778.0, 276.49204986835, 1200.0, 1300.59375, 5.798537554418325
779.0, 270.45829870440207, 1286.0, 1289.65625, 17.568827669211416
780.0, 277.63414587423733, 1201.0, 1315.8125, 5.399729027875946
781.0, 274.43264766149093, 1294.0, 1239.59375, 47.98138798896293
782.0, 267.2394560094252, 1346.0, 1274.75, 48.422143406492545
783.0, 272.7540524946576, 1279.0, 1341.125, 4.80065524122714
784.0, 272.9346095440731, 1294.0, 1339.4375, 4.696683097526721
785.0, 273.3215455634306, 1246.0, 1317.21875, 5.039518378564749
786.0, 270.6623529146555, 1302.0, 1232.5, 71.54573678513765
787.0, 274.47510648596784, 1232.0, 1242.84375, 51.62185421270967
788.0, 274.2254144924268, 1270.0, 1311.03125, 4.794350521896154
789.0, 270.28431952728204, 1284.0, 1274.625, 31.524017862352306
790.0, 268.8189516370766, 1300.0, 1376.9375, 46.10838086136565
791.0, 276.88393104585487, 1261.0, 1338.25, 5.53206334852644
792.0, 274.06475703162516, 1299.0, 1364.875, 4.851884653796437
793.0, 270.95411171570794, 1289.0, 1329.3125, 4.554026494203414
794.0, 266.6667840343352, 1338.0, 1336.0, 5.013901555795966
795.0, 273.407331004626, 1235.0, 1335.15625, 3.893770562485195
796.0, 269.18357105177955, 1316.0, 1248.8125, 50.292717534372265
797.0, 275.0381290910236, 1256.0, 1366.90625, 5.401106039237157
798.0, 268.0086230138613, 1312.0, 1347.15625, 6.390869716106863
799.0, 273.8048278235345, 1288.0, 1329.4375, 3.510810729188317
800.0, 269.49986028271593, 1380.0, 1342.4375, 3.6578920564432686
801.0, 269.76812970588384, 1377.0, 1334.71875, 4.06966834236206
802.0, 270.85312598958933, 1388.0, 1173.0, 104.87157474354282
803.0, 272.422867746023, 1365.0, 1425.875, 4.437731105742632
804.0, 268.14450187082645, 1425.0, 1376.125, 3.7035431798847545
805.0, 272.2539271352037, 1374.0, 1420.40625, 11.02712132482896
806.0, 268.367106576932, 1355.0, 1359.25, 2.3915087685515304
807.0, 273.8129572310628, 1269.0, 1336.59375, 3.1870234285514853
808.0, 256.7612356859751, 1462.0, 1261.59375, 83.72627868718433
