409.0, 308.8378844073013, 976.0, 918.875, 62.21212444801076
410.0, 312.7957131862357, 959.0, 984.6875, 1.8455000264230668
411.0, 314.33358646601283, 959.0, 991.15625, 2.422382620457093
412.0, 312.13137202187636, 979.0, 913.84375, 56.78946710538077
413.0, 310.4177369047734, 1005.0, 965.28125, 51.21321253278924
414.0, 312.1034293311586, 1000.0, 964.625, 54.46907327808923
415.0, 313.0571102873085, 971.0, 1026.34375, 1.4763923355585513
416.0, 312.1142081302484, 984.0, 968.0, 39.84262173595983
417.0, 311.6541386562657, 1002.0, 1008.34375, 1.683915221470662
418.0, 312.29608596588963, 994.0, 1009.75, 70.59721512029112
419.0, 312.9164610422331, 976.0, 962.34375, 65.95139267458606
420.0, 311.2364087458926, 1018.0, 992.125, 22.945121240140182
421.0, 313.88954113416116, 1027.0, 1035.96875, 1.5072922694915996
422.0, 313.00048989201565, 1043.0, 1048.6875, 6.383541880350557
423.0, 311.6808800672344, 1042.0, 1018.71875, 51.05340363512623
424.0, 311.3100104028963, 1033.0, 1001.40625, 72.35116604694123
425.0, 312.5620588702538, 1019.0, 1009.90625, 47.047569648184655
426.0, 316.1220309060013, 965.0, 1030.53125, 2.180839615218311
427.0, 313.71303485530063, 1012.0, 892.46875, 64.7072224617817
428.0, 313.01254999317797, 992.0, 1011.96875, 6.718780567031637
429.0, 311.37188599698254, 1024.0, 981.0, 46.61065475906064
430.0, 312.108175263639, 990.0, 1019.1875, 75.22536383988255
431.0, 313.85679648445233, 996.0, 1006.875, 2.0666930939271473
432.0, 315.5256946455783, 974.0, 987.90625, 16.74598059983159
433.0, 317.1785094702529, 962.0, 980.6875, 3.2953935127437775
434.0, 316.6620236167794, 968.0, 984.1875, 25.06257528036786
435.0, 314.74883439394125, 947.0, 957.09375, 41.998402341107486
436.0, 309.95022477902967, 964.0, 963.1875, 43.56324611286877
437.0, 313.73855808414356, 952.0, 989.9375, 18.60962755736645
438.0, 317.3173271993908, 964.0, 988.09375, 2.1594500509118673
439.0, 317.53110689803367, 970.0, 1001.875, 3.8408244444421005
440.0, 160.21320148460558, 547.0, 968.46875, 98.13210759643916
441.0, 316.1250409536711, 974.0, 940.9375, 88.5886463614258
442.0, 316.40792917245284, 947.0, 981.03125, 19.574534901216815
443.0, 315.24487406380604, 946.0, 988.6875, 2.448618566382504
444.0, 314.3982243291938, 969.0, 952.96875, 18.88370292352089
445.0, 316.5086473596071, 1008.0, 980.4375, 1.3745169128181798
446.0, 316.8062094221915, 964.0, 995.65625, 11.028851784332637
447.0, 313.13222755890865, 975.0, 974.78125, 24.57592319251372
448.0, 315.6989458649494, 968.0, 994.03125, 2.222884770045059
449.0, 316.23421092931983, 956.0, 970.0, 30.883146210949928
450.0, 315.894707800506, 979.0, 937.71875, 49.71442099865465
451.0, 316.12080761778157, 947.0, 1010.46875, 68.45145479438091
452.0, 316.4233018172976, 985.0, 963.8125, 1.4273400189461574
453.0, 316.5675784708952, 946.0, 980.21875, 11.070806126024019
454.0, 315.0895227436092, 955.0, 959.28125, 21.675754129524982
455.0, 316.05382039114795, 946.0, 1042.84375, 94.45019082187292
456.0, 316.7147448230272, 967.0, 971.53125, 1.607973379253504
457.0, 320.10980546699426, 935.0, 957.40625, 1.2707468852457178
458.0, 318.5286451728258, 954.0, 975.84375, 39.64952736998804
459.0, 317.21672519599326, 929.0, 973.0, 53.64917293042561
460.0, 320.74007635251047, 933.0, 951.375, 1.4826126816094851
461.0, 298.0488010774622, 935.0, 1057.875, 114.83570123298078
462.0, 317.9333406891695, 958.0, 920.5625, 72.50853128405478
463.0, 316.3767317999071, 962.0, 1007.5, 76.19903820487974
464.0, 315.16283712316806, 960.0, 942.3125, 55.50831948323527
465.0, 314.7991882207006, 969.0, 958.28125, 52.723357213847635
466.0, 311.84922758099634, 987.0, 985.1875, 29.438414793154518
467.0, 312.5260903460573, 985.0, 1013.40625, 13.948244564846428
468.0, 318.0244477158941, 962.0, 992.34375, 1.8818399674375044
469.0, 314.5422184528354, 962.0, 1006.46875, 66.6086426882004
470.0, 311.4716814563018, 1010.0, 990.96875, 29.04293396153808
471.0, 315.14255554635315, 958.0, 922.71875, 69.7228756400974
472.0, 316.4882207743812, 925.0, 931.96875, 62.80444840139414
473.0, 312.4786883037591, 974.0, 955.34375, 41.34496687153164
474.0, 314.86759559162175, 947.0, 966.90625, 2.696687362477758
475.0, 315.9120956901579, 914.0, 933.40625, 47.15044798646309
476.0, 312.70755944999536, 961.0, 935.03125, 24.544370753852547
477.0, 309.8614843364166, 1016.0, 948.8125, 38.35064504012698
478.0, 316.20057250781304, 943.0, 962.625, 41.122617062578065
479.0, 311.71093813183694, 1035.0, 973.34375, 2.8701935445997093
480.0, 314.61776230945213, 956.0, 949.3125, 25.27460096900842
481.0, 318.24162900892054, 929.0, 956.21875, 1.7584930248410822
482.0, 318.0354963925392, 935.0, 978.71875, 2.6660702823395988
483.0, 318.6949019752244, 919.0, 926.3125, 37.129783598053095
484.0, 316.35882207878706, 930.0, 927.21875, 37.911460893176184
485.0, 315.8330626787615, 941.0, 956.65625, 76.95179598116182
486.0, 315.7124427530487, 941.0, 940.84375, 15.631726000838631
487.0, 315.4516915896769, 933.0, 940.125, 11.040511160122996
488.0, 319.36712347557085, 913.0, 941.40625, 1.8248599501271654
489.0, 316.6438745157922, 966.0, 959.21875, 83.3669188075771
490.0, 315.9934441842255, 935.0, 937.1875, 49.556275517454324
491.0, 316.3615991375306, 908.0, 940.5, 22.101964141864173
492.0, 312.8938562549577, 931.0, 919.53125, 24.959109102140502
493.0, 310.92408367140035, 939.0, 962.8125, 60.532957354351524
494.0, 314.5514049266493, 906.0, 950.875, 1.5572851693346172
495.0, 318.18186575826826, 902.0, 930.3125, 1.5373919114900383
496.0, 318.42602637605415, 896.0, 935.875, 1.7915111607664356
497.0, 320.6529027666557, 905.0, 915.3125, 1.4517457031055805
498.0, 318.38142972607545, 966.0, 1024.71875, 19.394215459863588
499.0, 318.0288636874827, 965.0, 957.8125, 65.17640664123793
500.0, 315.54538962438414, 1034.0, 995.4375, 42.34255276583621
501.0, 315.38732889501875, 1020.0, 1032.34375, 52.1813023869286
502.0, 318.0333975175261, 942.0, 1035.25, 38.1665700213073
503.0, 316.9410062536436, 979.0, 984.0625, 2.064244200347843
504.0, 317.3361091596559, 963.0, 1100.0625, 154.04513894464498
505.0, 319.06018188021017, 974.0, 1000.84375, 1.8804841095258054
506.0, 320.2339686233135, 972.0, 1016.15625, 1.7347554511386918
507.0, 319.0933094858458, 996.0, 997.0, 53.88883878124009
508.0, 319.5303890856951, 989.0, 1021.59375, 33.67469782381747
509.0, 317.6769203303662, 993.0, 1048.5, 72.5544486299819
510.0, 316.6947944275983, 999.0, 1004.125, 44.13846211656318
511.0, 320.8659738012222, 947.0, 1016.03125, 1.7365472373342086
512.0, 316.9638771324811, 1000.0, 974.96875, 38.372505948565994
513.0, 315.4982374089131, 953.0, 1073.59375, 129.24330280164824
514.0, 316.7174348597117, 973.0, 1007.9375, 3.9255922186080565
515.0, 315.329805811157, 957.0, 1020.71875, 116.26080259307096
516.0, 315.85324353600976, 982.0, 989.28125, 1.3683977992006247
517.0, 317.0085573308194, 939.0, 1025.125, 3.272289231985945
518.0, 320.2651900870695, 916.0, 961.6875, 1.5060876459217156
519.0, 317.9284559983039, 920.0, 1000.28125, 16.847263324035623
520.0, 319.1651965045535, 934.0, 977.875, 1.9217407411561982
521.0, 320.0521013022098, 918.0, 971.59375, 2.7744347810505214
522.0, 317.312642632638, 945.0, 983.5625, 20.359538326587906
523.0, 318.2009385008371, 947.0, 977.875, 1.790524595058918
524.0, 320.3536894024421, 933.0, 970.65625, 1.4187993821236402
525.0, 318.8674842337296, 969.0, 1005.625, 57.51028293460736
526.0, 316.34330093401877, 984.0, 993.9375, 49.845039999647426
527.0, 316.38928229638253, 983.0, 1004.25, 30.221993325407276
528.0, 319.6214639048728, 869.0, 992.40625, 3.081811069831325
529.0, 320.72033120407684, 890.0, 914.9375, 2.36998130367758
530.0, 319.879465332942, 955.0, 933.71875, 1.7143478456166363
531.0, 210.4733998841228, 824.0, 1101.53125, 160.3237681432742
532.0, 315.8537135738161, 1025.0, 1225.84375, 39.65216612210162
533.0, 317.9472171114048, 973.0, 1092.875, 99.38493333686712
534.0, 314.1918118957012, 1054.0, 996.59375, 53.41823005357282
535.0, 314.0321093334945, 1026.0, 1099.09375, 66.72046768482078
536.0, 317.939128949777, 909.0, 1073.53125, 3.9926834168034935
537.0, 317.55052935937584, 915.0, 967.40625, 2.1398903638837394
538.0, 316.48900919885585, 932.0, 945.15625, 41.403349588425485
539.0, 314.3349936215591, 968.0, 984.40625, 71.98542625774667
540.0, 313.7367161247277, 1012.0, 982.84375, 1.8185265036008125
541.0, 315.97772260134366, 946.0, 978.1875, 63.06481702883317
542.0, 317.4871857580269, 964.0, 1001.5, 2.821845197847251
543.0, 318.44144385853053, 949.0, 932.875, 49.371855554418005
544.0, 318.2199270102485, 940.0, 985.4375, 26.09904421898415
545.0, 315.70165007600366, 970.0, 1017.9375, 74.54947337849347
546.0, 313.02370355115306, 1087.0, 1032.84375, 68.05869082526378
547.0, 315.4997803282497, 1008.0, 999.53125, 70.97034584655687
548.0, 314.879518783297, 1025.0, 1049.15625, 26.097774118866997
549.0, 319.33924193442965, 941.0, 1055.40625, 4.7173403276217245
550.0, 316.22317357585797, 933.0, 913.0, 88.10573941821184
551.0, 311.642672318995, 1012.0, 917.75, 64.14321593573857
552.0, 321.1837312024386, 889.0, 989.46875, 2.612244637386512
553.0, 320.2190723599646, 925.0, 956.125, 6.217475589675097
554.0, 315.8675618847154, 965.0, 965.59375, 43.44684471972146
555.0, 314.0988991542227, 972.0, 978.40625, 3.4160328547296506
556.0, 319.90543895721396, 889.0, 973.15625, 35.49419766450304
557.0, 319.19018416681644, 920.0, 954.1875, 2.446549117157838
558.0, 318.98522941884744, 897.0, 942.6875, 2.693719200940675
559.0, 320.7621964049975, 890.0, 923.53125, 25.00933383564867
560.0, 318.9942664967155, 947.0, 936.40625, 2.1351349536139126
561.0, 317.34291313573414, 959.0, 929.53125, 51.63366282033686
562.0, 319.3673841014523, 919.0, 989.28125, 2.7163079435568336
563.0, 317.39098842633337, 950.0, 939.53125, 45.15759107052583
564.0, 319.3055635779392, 937.0, 973.3125, 3.2945863696574653
565.0, 315.89715605266514, 990.0, 966.15625, 2.588990429910697
566.0, 320.2381715447089, 919.0, 993.5, 2.3108735072145574
567.0, 318.7325742962422, 938.0, 984.25, 2.507615681734923
568.0, 317.0299596607356, 991.0, 983.15625, 12.362929481133827
569.0, 315.1169144852007, 1076.0, 1003.0, 2.649478124452409
570.0, 317.1509175162479, 1034.0, 1126.90625, 32.735305293607944
571.0, 315.00337419433595, 1020.0, 1174.59375, 18.203061681050034
572.0, 317.2449306566178, 950.0, 1029.28125, 3.071680698996377
573.0, 320.63736143003763, 903.0, 970.1875, 2.1984867142175117
574.0, 319.7245506338961, 955.0, 966.21875, 1.3363982924736433
575.0, 316.60903750373205, 968.0, 1031.375, 3.257382381660451
576.0, 317.2629199030858, 967.0, 991.78125, 1.8516979416627395
577.0, 318.89969794214426, 947.0, 984.0625, 4.02113081289699
578.0, 321.25459587214647, 923.0, 967.53125, 1.7677159617246352
579.0, 321.0225915464836, 897.0, 1003.8125, 3.6996660080383483
580.0, 321.5214586981669, 901.0, 946.53125, 1.6276329031008383
581.0, 319.98567439760825, 928.0, 972.46875, 71.16365005899488
582.0, 321.26411221933483, 920.0, 975.0625, 2.1010013027119108
583.0, 319.1086511606732, 970.0, 977.28125, 2.4450346424886384
584.0, 321.9157723419504, 905.0, 1006.0, 3.3713375699204993
585.0, 318.03937041294023, 962.0, 953.53125, 31.930317646289993
586.0, 321.81391789790825, 934.0, 979.8125, 1.9767401943077663
587.0, 321.2813774338128, 960.0, 971.53125, 1.7967749592601683
588.0, 317.82839962550923, 1003.0, 1075.5625, 6.231447881337893
589.0, 317.462456675885, 1039.0, 1007.375, 1.9566742111722617
590.0, 316.10223710997667, 1034.0, 1075.59375, 69.76435391166189
591.0, 313.22685595525036, 1083.0, 1077.3125, 58.45386286385348
592.0, 315.9653638347669, 1035.0, 1049.34375, 80.84491354760195
593.0, 316.6057848753623, 1024.0, 1060.3125, 55.84722123147593
594.0, 319.53202444293777, 954.0, 1041.375, 3.227983336186028
595.0, 318.67028394009003, 947.0, 1010.4375, 2.347887468349308
596.0, 319.21351298604833, 984.0, 991.21875, 2.0658341707603487
597.0, 320.89740755063826, 979.0, 995.03125, 1.9108311526661976
598.0, 318.2111846744254, 1016.0, 1076.6875, 4.376113622324983
599.0, 320.1745754490263, 975.0, 1036.46875, 2.3698656914956846
600.0, 320.9899087127657, 979.0, 1041.03125, 3.424032602233027
601.0, 319.12193759635454, 966.0, 1019.96875, 1.9496588400147485
602.0, 317.39152882871844, 973.0, 986.84375, 16.406679241095862
603.0, 316.8033191635083, 959.0, 982.09375, 35.71827430270085
604.0, 312.4076886866885, 996.0, 1034.28125, 69.58857086541774
605.0, 316.8342227266659, 948.0, 1012.875, 1.9115524965852309
606.0, 318.2885855476573, 977.0, 989.21875, 2.2904241713518165
607.0, 314.16598949315414, 1065.0, 1029.28125, 60.895578705724766
608.0, 315.51248259721547, 1033.0, 1061.40625, 2.856021577941499
609.0, 313.70481974245126, 993.0, 1113.96875, 5.298760008137836
610.0, 314.6248887417406, 1078.0, 1000.375, 2.430991944234666
611.0, 317.18182938729086, 962.0, 1093.28125, 4.581533961842064
612.0, 315.1169125890227, 1014.0, 1049.46875, 120.92239304822343
613.0, 317.60773474795724, 986.0, 1014.53125, 2.755070147646161
614.0, 315.6459542893297, 972.0, 1013.1875, 5.111818385924811
615.0, 317.4607199659155, 1024.0, 990.90625, 2.3096168841216125
616.0, 316.33808356827853, 954.0, 1027.8125, 3.692055569712788
617.0, 319.2422552770103, 923.0, 942.625, 1.6221020013357266
618.0, 319.5884439675923, 910.0, 964.59375, 1.8121768819151596
619.0, 318.2839024389644, 928.0, 939.1875, 1.237440681902072
620.0, 316.7820699040302, 925.0, 960.90625, 2.344473382819145
621.0, 322.0955602484025, 917.0, 956.03125, 2.2783882867114804
622.0, 317.6592328727273, 982.0, 992.84375, 4.6594836965189526
623.0, 320.57178676693184, 976.0, 990.9375, 1.7378946894299492
624.0, 318.89639979723825, 956.0, 1008.84375, 47.80033115449274
625.0, 321.3461236884906, 953.0, 979.3125, 1.8204189217334197
626.0, 319.01717838479084, 941.0, 1002.75, 16.57968774435763
627.0, 320.7389713561513, 960.0, 977.75, 2.3945408885821364
628.0, 318.4552759600727, 1065.0, 1008.28125, 3.764641490393421
629.0, 319.83938461296367, 988.0, 1147.46875, 5.323308374384921
630.0, 323.1353508219462, 987.0, 1023.65625, 2.4332224498361326
631.0, 322.286385083939, 993.0, 1121.78125, 44.086074185780575
632.0, 319.82767277040193, 1006.0, 1116.40625, 24.73514747611969
633.0, 318.3126492706035, 1034.0, 1059.5625, 2.8280691237426
634.0, 318.44403377178065, 1000.0, 1028.59375, 25.15872854346277
635.0, 319.5823357600276, 976.0, 1044.5625, 3.4881405747630287
636.0, 321.2199701308145, 948.0, 1012.15625, 1.8682927610175597
637.0, 320.1205509977556, 994.0, 1010.84375, 2.980033658241956
638.0, 322.41944628024663, 949.0, 1031.09375, 2.1426908528592192
639.0, 317.36313412862233, 1014.0, 969.375, 37.3411105681412
640.0, 318.60727239960477, 1028.0, 1010.5, 2.1777944705791237
641.0, 321.86647601784824, 971.0, 1027.03125, 2.2032188304749725
642.0, 322.42508658936606, 973.0, 1031.90625, 24.987308650119367
643.0, 321.4850718663643, 996.0, 905.4375, 110.77477014843721
644.0, 318.151997166252, 1046.0, 1055.09375, 3.505149915230748
645.0, 319.6542944067038, 1001.0, 1052.40625, 4.529312445525188
646.0, 319.9442212327892, 992.0, 1028.53125, 1.830836492049239
647.0, 319.54274919470964, 1025.0, 1015.0625, 2.317653367023655
648.0, 317.0262082581737, 1071.0, 1041.1875, 56.07595479278247
649.0, 316.93239855898497, 1061.0, 1114.71875, 55.11212814357145
650.0, 316.0021240981403, 1024.0, 1215.34375, 132.7276945276234
651.0, 316.8685026858813, 995.0, 1081.34375, 14.332864736979044
652.0, 316.02732386104293, 992.0, 934.09375, 96.68023571285404
653.0, 314.0685566395241, 1000.0, 1044.59375, 60.269886221410495
654.0, 307.89040690288107, 1052.0, 1028.40625, 45.36845479317019
655.0, 307.6812046849336, 1060.0, 1014.78125, 37.59026498530991
656.0, 308.86400685760464, 1043.0, 1048.46875, 5.192502712230128
657.0, 315.1497599810308, 964.0, 1035.5, 2.979348128568241
658.0, 311.2684597765194, 1018.0, 989.875, 8.57898403383108
659.0, 315.59410733466825, 955.0, 1014.6875, 3.283838126803342
660.0, 318.5936589304123, 941.0, 984.03125, 2.2201177713427915
661.0, 318.2948208533808, 949.0, 996.4375, 2.8157581985620004
662.0, 319.3601185081501, 980.0, 980.125, 1.8289989120058996
663.0, 320.65483248456025, 978.0, 990.65625, 1.5451011953091207
664.0, 318.9796309712901, 940.0, 1020.0625, 4.1373895392440705
665.0, 319.98348062583216, 924.0, 978.1875, 2.418720405987319
666.0, 318.5442717315797, 989.0, 956.28125, 1.7505332552807897
667.0, 321.39712880918626, 923.0, 1012.46875, 3.7177474271963296
668.0, 321.1983575377715, 931.0, 957.75, 2.0896649244740226
669.0, 318.73946227753294, 967.0, 965.09375, 2.408252889920352
670.0, 319.33269730296814, 953.0, 1012.96875, 3.5869817596284905
671.0, 320.4372231733556, 933.0, 950.15625, 2.472679856645136
672.0, 320.6227832442127, 930.0, 923.90625, 38.73631871971113
673.0, 321.7231421341438, 915.0, 951.8125, 1.8923524474688842
674.0, 317.99768361261295, 983.0, 950.59375, 20.12339752135474
675.0, 321.2632302109994, 944.0, 1007.03125, 2.943543358360442
676.0, 319.84543306062346, 930.0, 985.15625, 30.549746063332726
677.0, 319.44398032378655, 922.0, 1016.15625, 60.058840854296044
678.0, 321.06832347423926, 934.0, 995.8125, 2.9970413214700193
679.0, 321.03322241022875, 910.0, 949.71875, 1.7717011799248072
680.0, 323.1563511940899, 917.0, 968.125, 4.179228226641528
681.0, 320.7767580646358, 907.0, 973.84375, 3.966298046345105
682.0, 320.5171306747442, 902.0, 901.8125, 52.11916320926263
683.0, 321.4569304456866, 907.0, 937.375, 1.9366141375751431
684.0, 319.616962694133, 899.0, 957.4375, 62.18950477648504
685.0, 318.7114313836695, 930.0, 935.625, 27.96929538501447
686.0, 320.5637340320389, 919.0, 939.4375, 1.8643444712904662
687.0, 319.5308180984766, 940.0, 915.0, 58.09670019238552
688.0, 317.81815271800843, 917.0, 968.46875, 13.103850075018817
689.0, 315.76079825195137, 939.0, 909.9375, 48.79121591665309
690.0, 316.5893761136725, 958.0, 961.375, 11.285241475593583
691.0, 313.7098230352339, 1018.0, 962.28125, 35.97527350465941
692.0, 320.3751352747305, 906.0, 1039.40625, 3.0080308506661293
693.0, 319.8131630806885, 932.0, 916.84375, 48.60863344607863
694.0, 317.56702364601887, 939.0, 930.4375, 54.304321000540355
695.0, 321.22619602112417, 864.0, 957.0, 2.1914920252382726
696.0, 319.2774678697559, 928.0, 830.25, 81.02551562826937
697.0, 311.264284630698, 993.0, 992.75, 36.048035632672054
698.0, 313.1139504926881, 945.0, 997.09375, 22.656935957262725
699.0, 315.9661830732732, 895.0, 974.96875, 3.3820699959266176
700.0, 315.18180618732697, 958.0, 938.53125, 1.798096926760724
701.0, 317.8779493257525, 959.0, 970.0, 2.8815797865731225
702.0, 181.06613784197967, 568.0, 933.71875, 82.16628400624636
703.0, 313.93185830428405, 956.0, 1010.84375, 11.380725276275353
704.0, 311.69008453937306, 961.0, 930.09375, 59.85061988089393
705.0, 319.4642535555621, 933.0, 990.03125, 2.344203840756525
706.0, 316.7761175938378, 956.0, 961.78125, 16.393131309349034
707.0, 315.4951988758827, 994.0, 977.5625, 19.262480646406377
708.0, 318.2129436184536, 916.0, 1000.5625, 2.4157649386041244
709.0, 316.1159185127286, 917.0, 924.375, 108.16862531393467
710.0, 316.2624892828612, 942.0, 909.96875, 32.05263651228986
711.0, 313.8792007324363, 935.0, 946.71875, 31.93836495119586
712.0, 313.673468786785, 916.0, 886.3125, 97.45867633852045
713.0, 312.26006629794045, 918.0, 942.34375, 71.59807040566197
714.0, 313.61360570248485, 930.0, 899.0, 62.181087702028066
715.0, 311.8810458465181, 922.0, 948.65625, 37.41786522903124
716.0, 309.31562723905813, 942.0, 909.1875, 61.47464824986143
717.0, 309.1541847618445, 924.0, 956.5, 20.666236405340147
718.0, 311.113807478864, 891.0, 948.9375, 35.49697241685595
719.0, 312.15492968191427, 897.0, 926.65625, 41.05944372173641
720.0, 311.86524954412755, 968.0, 963.4375, 2.1699252866744985
721.0, 311.66781602932053, 929.0, 918.3125, 45.26927214143349
722.0, 310.54541090293617, 987.0, 944.90625, 28.199003865024462
723.0, 311.23253421224763, 970.0, 1014.375, 2.5963052617785896
724.0, 311.2632120996066, 973.0, 970.34375, 48.739537797553496
725.0, 310.07803570447857, 995.0, 967.03125, 51.414560262759146
726.0, 313.4470727219151, 907.0, 1003.46875, 27.31472553416288
727.0, 310.86669944162827, 948.0, 961.875, 13.846285023323398
728.0, 308.76104311642433, 941.0, 964.09375, 32.37411170899651
729.0, 307.15031221938733, 948.0, 950.4375, 29.264475976596824
730.0, 309.32210803691027, 921.0, 952.90625, 16.08459959642993
731.0, 93.22626465971699, 349.0, 949.09375, 1.951493114826304
732.0, 310.29335177281615, 950.0, 944.3125, 21.18140601428751
733.0, 316.8427274657182, 914.0, 960.03125, 2.3310545460002756
734.0, 316.52083088822377, 944.0, 909.0625, 80.378342144661
735.0, 315.515483081759, 956.0, 940.75, 58.74016823303374
736.0, 307.3035163642538, 1052.0, 931.6875, 62.49298847453257
737.0, 310.5443269712498, 998.0, 945.6875, 69.9524452387091
738.0, 312.5936799178264, 951.0, 999.65625, 19.411149771806112
739.0, 314.5055039400626, 946.0, 1019.1875, 2.5655346596909756
740.0, 313.67111390500963, 991.0, 957.625, 47.015777869329455
741.0, 313.54256985961365, 997.0, 996.9375, 27.62760104113254
742.0, 310.7794003146327, 1019.0, 1016.8125, 1.7505521540050284
743.0, 82.36011732198028, 317.0, 977.90625, 47.21204834418093
744.0, 313.92169476183426, 1007.0, 967.15625, 51.59205679679226
745.0, 314.21451383959476, 1029.0, 1022.1875, 2.7263181913751637
746.0, 312.5026391227493, 1032.0, 970.34375, 71.12750127549279
747.0, 311.3376913407591, 1036.0, 990.5, 96.8549004201178
748.0, 314.2489435903152, 966.0, 982.125, 62.708486774771565
749.0, 309.29290443533307, 1031.0, 1011.84375, 44.24453848257206
750.0, 309.97038736192184, 1006.0, 948.28125, 89.34939442185066
751.0, 311.2557070040058, 962.0, 1018.09375, 7.264019776692829
752.0, 313.62203262604567, 938.0, 1009.28125, 3.977776786817725
753.0, 313.4833163270826, 921.0, 933.96875, 61.732931009788494
754.0, 309.13104217139573, 988.0, 976.75, 24.027308721772098
755.0, 310.06798266868344, 979.0, 977.28125, 32.00473960952089
756.0, 303.56575525981384, 1072.0, 1009.4375, 44.10118493464015
757.0, 309.87862583970946, 999.0, 1045.875, 2.8964997758943425
758.0, 304.39742429908137, 1069.0, 979.4375, 48.42728755267323
759.0, 308.47861233851336, 976.0, 1076.78125, 3.601837458158202
760.0, 307.8414626410348, 1003.0, 989.59375, 40.94567005542659
761.0, 307.59734391781154, 1049.0, 1036.46875, 2.5706306467542124
762.0, 305.7240490482732, 1096.0, 1034.875, 42.126006086937444
763.0, 306.58133660839604, 1101.0, 1092.21875, 40.900518060826116
764.0, 311.8295353461122, 973.0, 1106.875, 3.10743154442816
765.0, 310.4477854365294, 973.0, 1051.03125, 21.381884952883865
766.0, 311.0704406214224, 960.0, 1020.0625, 14.079481174103966
767.0, 306.2871144947188, 1033.0, 1018.5, 30.654878060923643
768.0, 307.636153765883, 980.0, 1024.96875, 30.301169878427707
769.0, 308.21179036788584, 1006.0, 1036.40625, 2.2215867265107057
770.0, 308.4968921987964, 984.0, 998.28125, 33.865771621731895
771.0, 304.94220676085786, 1086.0, 1033.4375, 1.7799629839629927
772.0, 308.8929010960827, 1057.0, 1076.59375, 3.057740442171532
773.0, 305.5289806655619, 1107.0, 1084.6875, 20.377999549609843
774.0, 309.1960614982017, 1014.0, 1123.3125, 2.8510203628639705
775.0, 305.4629037378049, 1101.0, 1055.75, 58.33292123549679
776.0, 301.59175142735427, 1189.0, 1114.5, 26.38081245130509
777.0, 307.2310590514537, 1062.0, 1127.875, 8.60654438494636
778.0, 308.51818626188253, 1079.0, 1107.0625, 2.32428075150249
779.0, 308.7817165177394, 1038.0, 1103.9375, 2.8256665340052516
780.0, 309.1257793677408, 1042.0, 1020.4375, 58.41175047423963
781.0, 307.8979340694322, 1049.0, 1035.875, 32.012209057973266
782.0, 308.2550187856444, 1028.0, 1050.4375, 57.69927761400599
783.0, 302.47617293232696, 1108.0, 1083.21875, 2.8719810128954624
784.0, 306.7451207435408, 1085.0, 1038.84375, 40.04709228668284
785.0, 309.6195851236058, 1017.0, 1094.71875, 2.437487008000536
786.0, 309.68948544418197, 1034.0, 1070.65625, 1.7514479120148745
787.0, 310.9297842019401, 993.0, 1039.46875, 34.55861014534994
788.0, 308.81146319641056, 1056.0, 1011.71875, 32.73380988907511
789.0, 309.2101128800708, 1064.0, 1070.0625, 2.2715891383487548
790.0, 309.300926268185, 1023.0, 1057.1875, 22.3355883872986
791.0, 310.9857059477252, 1025.0, 1029.1875, 1.6260574992869947
792.0, 302.301599646791, 1154.0, 1028.90625, 56.57676640633244
793.0, 306.5078787262239, 1047.0, 1144.90625, 5.27722596077308
794.0, 306.82633992181474, 1038.0, 1044.9375, 8.793621848344488
795.0, 310.31996377167144, 990.0, 1040.78125, 59.67644234685329
796.0, 309.85458371995674, 1034.0, 1055.9375, 2.237766326061935
797.0, 313.2733459804067, 999.0, 1037.84375, 2.1391432720845183
798.0, 313.09163111583587, 958.0, 1037.5625, 2.8821144276064556
799.0, 313.6569955486725, 976.0, 990.5625, 2.111652935420902
800.0, 219.0023148676847, 676.0, 937.96875, 43.77318328782883
801.0, 314.28003692276934, 939.0, 941.78125, 47.2244452618859
802.0, 314.09063412807757, 930.0, 966.15625, 10.051170528608635
803.0, 314.47831523670067, 949.0, 957.1875, 1.5506534574416588
804.0, 315.7079602076853, 920.0, 901.375, 68.2197969373027
805.0, 313.53956100709735, 962.0, 966.90625, 9.127643237720385
806.0, 314.7279264345304, 942.0, 1024.21875, 2.747339554014195
807.0, 315.3283597699118, 923.0, 984.1875, 27.50152729336325
808.0, 312.9058254301041, 953.0, 986.375, 13.67960092132373
809.0, 315.06921518075427, 925.0, 894.5, 81.48351338487971
810.0, 311.79787992186243, 995.0, 962.53125, 35.74463428123916
811.0, 313.9331800350863, 958.0, 977.03125, 1.861604201909198
812.0, 309.62249810350056, 968.0, 956.125, 80.83236223933233
813.0, 312.9928072542368, 963.0, 991.1875, 2.265976644988612
814.0, 313.3729196009697, 985.0, 993.71875, 1.7262138056783207
815.0, 315.12695960098495, 934.0, 986.9375, 21.752071570939254
816.0, 312.9066074751722, 947.0, 961.4375, 16.346437363345665
817.0, 313.9302950536621, 958.0, 958.75, 1.7680495456297778
818.0, 314.62291983151505, 934.0, 971.90625, 41.03909327521465
819.0, 313.36158786835506, 986.0, 974.875, 1.8371154688379716
820.0, 308.7132959238816, 1078.0, 972.71875, 44.608017713802546
821.0, 311.3172694983675, 997.0, 1006.5625, 49.20088095907391
822.0, 312.5479072312336, 989.0, 1045.1875, 2.7225254566214607
823.0, 314.45519745105116, 958.0, 987.46875, 11.055064568456096
