93.0, 131.2609678015463, 1477.0, 748.71875, 43.77427712532066
94.0, 139.3622052022685, 1600.0, 864.65625, 42.64916607804802
95.0, 148.02716023145888, 1585.0, 731.28125, 44.022234017213336
96.0, 42.22217887004734, 765.0, 874.0, 48.51043121628989
97.0, 80.99513832116472, 1142.0, 940.78125, 39.9489370311609
98.0, 15.686721164934234, 413.0, 720.1875, 43.133570835074615
99.0, 142.75776576173226, 1600.0, 602.0625, 41.45096757719341
100.0, 39.734018993544574, 381.0, 872.8125, 46.174556678865734
101.0, 118.12568803164532, 1465.0, 819.1875, 45.004643754591605
102.0, 53.403958695309335, 581.0, 853.53125, 47.27300692225219
103.0, 151.91842616900755, 1600.0, 887.96875, 47.17923156583354
104.0, 115.85188758520802, 1430.0, 903.0, 54.42143689760346
105.0, 32.519290080264376, 796.0, 812.875, 42.52439703906714
106.0, 157.19746989865587, 1600.0, 509.1875, 28.10463278598515
107.0, 96.27524261038384, 974.0, 624.25, 42.65658469639577
108.0, 65.46724265670353, 1090.0, 952.21875, 43.14857596034745
109.0, 151.98102438744223, 1600.0, 978.84375, 46.12285615287054
110.0, 15.511905724133445, 329.0, 924.25, 46.11437842202918
111.0, 26.247680607052622, 558.0, 929.59375, 52.89787161026901
112.0, 108.12655630584096, 1140.0, 766.3125, 49.712500559614234
113.0, 7.546573987484329, 285.0, 915.4375, 48.08829310116842
114.0, 84.04748973904802, 932.0, 1065.4375, 52.94306173424385
115.0, 145.4493014115013, 1600.0, 921.78125, 44.560862373774945
116.0, 122.76860265743103, 1244.0, 949.78125, 53.5163882277661
117.0, 172.49307653557062, 1600.0, 964.3125, 48.73081296144139
118.0, 139.14522102579613, 1600.0, 751.21875, 45.806264999893735
119.0, 17.83364653116052, 128.0, 882.4375, 55.969420890066985
120.0, 105.32741454304303, 820.0, 972.8125, 55.2580690610911
121.0, 16.54832119023243, 694.0, 547.21875, 43.73523590156359
122.0, 133.37424405024336, 1600.0, 995.21875, 64.20284144766987
123.0, 68.08662732946405, 649.0, 1085.03125, 49.268944147871935
124.0, 62.82597505238017, 535.0, 1019.75, 58.26082924440695
125.0, 2.895563903586919, 540.0, 852.78125, 56.090437065845784
126.0, 165.15177648114297, 1600.0, 636.25, 46.33491243453917
127.0, 56.429311272192564, 505.0, 870.125, 52.191438572576985
128.0, 28.09741483159502, 302.0, 731.1875, 41.65289675407305
129.0, 102.65531989333535, 851.0, 640.78125, 52.60723274154945
130.0, 27.758459469573612, 274.0, 593.5, 38.53685003565517
131.0, 135.13377518882965, 1510.0, 675.8125, 39.27746643197239
132.0, 100.02137872324282, 1315.0, 899.625, 45.73877162594607
133.0, 75.53570707978794, 896.0, 819.84375, 42.03732759574391
134.0, 59.66965700921633, 495.0, 714.4375, 49.5260396053635
135.0, 66.55625005212599, 806.0, 665.96875, 47.54623040901454
136.0, 85.91068889217507, 1402.0, 643.96875, 52.73380958800957
137.0, 8.489627069873324, 354.0, 761.90625, 36.59969302986372
138.0, 98.75468701998635, 1123.0, 721.3125, 50.646615685571334
139.0, 169.4722850401218, 1598.0, 671.625, 50.78313999431304
140.0, 172.41259799891444, 1600.0, 608.09375, 47.92776300534353
141.0, 135.79873202875805, 1487.0, 761.125, 55.75375794547472
142.0, 177.76458161787897, 1600.0, 795.9375, 50.07082118863586
143.0, 160.46749625882876, 1600.0, 819.84375, 52.51482641191308
144.0, 163.91283456438669, 1576.0, 1050.625, 53.187547861821876
145.0, 27.54981713519602, 511.0, 868.5, 46.423261869986575
146.0, 28.643237011940162, 474.0, 889.1875, 43.69036321399783
147.0, 69.3003401853636, 657.0, 765.28125, 50.322866669461504
148.0, 146.74235009345003, 1398.0, 727.09375, 45.6374335945766
149.0, 165.12593330942812, 1600.0, 984.875, 60.398228485632295
150.0, 24.35494702377319, 641.0, 1053.5625, 56.77967547967554
151.0, 139.15411701276534, 1515.0, 1090.4375, 51.4248505372464
152.0, 91.32656815865519, 1344.0, 1185.625, 46.05001874298596
153.0, 40.36981146761549, 666.0, 900.3125, 49.0410405726671
154.0, 170.0598906392793, 1600.0, 966.03125, 47.33941647427259
155.0, 140.89710269433627, 1600.0, 790.875, 50.09876727226222
156.0, 152.85915400771745, 1600.0, 968.71875, 52.319732872861685
157.0, 163.47705450739195, 1600.0, 1093.46875, 52.636728004740625
158.0, 162.30513866470932, 1600.0, 865.59375, 45.95030079499484
159.0, 185.3241554184965, 1600.0, 1054.96875, 57.78768655972648
160.0, 195.309947985269, 1600.0, 885.6875, 64.06309524448139
161.0, 162.6894026159718, 1600.0, 904.09375, 57.89803729881994
162.0, 188.0800614602525, 1600.0, 1239.15625, 56.92621297068097
163.0, 181.42270798660988, 1600.0, 1029.21875, 50.39534725990725
164.0, 172.2330618799142, 1600.0, 1109.4375, 60.545193850725504
165.0, 78.21878423772503, 888.0, 1248.75, 60.01568212763314
166.0, 192.7675474438079, 1600.0, 1002.8125, 60.422442012523106
167.0, 201.31684877486776, 1600.0, 1166.1875, 58.7832655870429
168.0, 210.06918918885881, 1600.0, 1066.5, 75.25782234999699
169.0, 122.05120673790746, 1211.0, 1042.5625, 75.59696141087296
170.0, 132.54232465635812, 1083.0, 1164.21875, 68.55699940087163
171.0, 205.97915312932238, 1600.0, 1146.625, 63.079607665642506
172.0, 121.36767328584676, 1131.0, 1164.09375, 58.05910198750095
173.0, 191.377144567255, 1600.0, 1279.90625, 55.85697266425959
174.0, 223.93598750386755, 1600.0, 1272.5, 63.19334408104857
175.0, 92.99184809924395, 845.0, 1053.21875, 73.19296580861214
176.0, 185.43357651070826, 1600.0, 1095.375, 68.41563511161104
177.0, 182.19965181761748, 1600.0, 1113.78125, 68.17492570287776
178.0, 197.36530069004849, 1600.0, 1459.46875, 42.8914400022533
179.0, 110.58130597204148, 909.0, 1484.53125, 30.74121682685826
180.0, 203.67010445975126, 1600.0, 1333.03125, 65.79387255554894
181.0, 208.0182165459112, 1600.0, 1252.84375, 65.23005798460639
182.0, 196.64209451918754, 1480.0, 1336.1875, 61.74361385747122
183.0, 196.3875110053679, 1600.0, 1175.78125, 76.85118862504329
184.0, 181.66847166342666, 1600.0, 1149.84375, 71.10565749378237
185.0, 196.60594446697252, 1600.0, 1410.84375, 52.49016324287373
186.0, 205.14051588955013, 1600.0, 1469.40625, 56.79273416995764
187.0, 206.59215509995434, 1600.0, 1351.0, 58.71009527089157
188.0, 207.54548438273505, 1600.0, 1383.40625, 49.85933891774932
189.0, 177.30319191249342, 1600.0, 1278.4375, 59.964056179968104
190.0, 221.76661983317248, 1600.0, 1438.625, 56.43189572056625
191.0, 191.2158560839286, 1600.0, 1177.125, 70.59821481032299
192.0, 195.33274017552912, 1600.0, 1358.5625, 53.42127600951889
193.0, 206.8078295421807, 1600.0, 1390.59375, 51.86569817488265
194.0, 208.443545657622, 1600.0, 1345.34375, 58.478554422116666
195.0, 216.17734075921692, 1600.0, 1365.8125, 52.05779550794972
196.0, 200.90407657883193, 1600.0, 1238.875, 73.6757462653577
197.0, 208.95255320005444, 1600.0, 1327.5, 61.808419567875134
198.0, 225.08858820656698, 1600.0, 1462.96875, 49.57575626338631
199.0, 202.4041661782116, 1600.0, 1312.5, 68.08233741345416
200.0, 216.62295576677306, 1600.0, 1336.96875, 73.93269169429045
201.0, 210.35136971735676, 1600.0, 1183.8125, 71.54947572154762
202.0, 211.72025881261578, 1600.0, 1465.78125, 51.524886127731314
203.0, 173.50210600419874, 1600.0, 1271.90625, 69.28224542743258
204.0, 203.15057348678658, 1600.0, 1362.84375, 57.584569599312
205.0, 207.2500476068307, 1600.0, 1384.53125, 52.71447620459649
206.0, 229.78435457664196, 1600.0, 1511.28125, 38.84253063126389
207.0, 197.21680842241457, 1600.0, 1123.5625, 74.7689450294989
208.0, 194.3963736728606, 1600.0, 1461.15625, 45.060874131461325
209.0, 200.5580969254966, 1600.0, 1508.40625, 41.009282107987126
210.0, 209.8678657728243, 1600.0, 1421.8125, 50.65888377857889
211.0, 199.0672147667609, 1600.0, 1373.9375, 60.72360561365198
212.0, 198.8891961083601, 1600.0, 1436.21875, 64.80583711876714
213.0, 203.01709550358171, 1600.0, 1413.65625, 51.53307119143034
214.0, 224.94202110137078, 1600.0, 1465.8125, 43.83651868108069
215.0, 221.1273585176066, 1600.0, 1379.125, 66.80145048449677
216.0, 218.59108805361035, 1600.0, 1386.875, 54.90319647114231
217.0, 221.54377008162012, 1600.0, 1335.25, 72.2273594090452
218.0, 223.6868122906399, 1600.0, 1398.71875, 63.52825902217078
219.0, 223.66565184083626, 1600.0, 1451.09375, 80.7968430355677
220.0, 223.6586497651417, 1600.0, 1478.0, 60.3941893710018
221.0, 218.89610678378259, 1600.0, 1448.5625, 50.65034129609248
222.0, 244.79540894144344, 1600.0, 1478.03125, 56.135834246240954
223.0, 237.66105319807016, 1600.0, 1309.40625, 64.14179338064305
224.0, 219.82045475880312, 1600.0, 1264.40625, 74.30330584803511
225.0, 237.19403077084053, 1600.0, 1463.6875, 45.639328427656864
226.0, 226.03748956117903, 1600.0, 1478.15625, 47.7613212420356
227.0, 237.12024698348415, 1600.0, 1383.65625, 65.1738964135034
228.0, 227.35050206939664, 1600.0, 1441.375, 52.519189780374894
229.0, 232.12847388420695, 1600.0, 1458.125, 41.5267743623898
230.0, 226.17348935647695, 1600.0, 1292.15625, 64.23126110354454
231.0, 253.74277427732804, 1600.0, 1445.46875, 48.624642520396264
232.0, 229.36342783559513, 1600.0, 1176.3125, 80.82805620553603
233.0, 224.10806253475823, 1600.0, 1363.25, 61.41730103251821
234.0, 228.57636435618608, 1600.0, 1506.4375, 39.81482456279589
235.0, 211.23908027739233, 1600.0, 1459.0625, 51.25319076152199
236.0, 223.33782771752684, 1600.0, 1419.25, 52.16448645937692
237.0, 224.44480799238696, 1600.0, 1316.15625, 70.79181089320086
238.0, 236.05615427742902, 1600.0, 1404.125, 62.6220158356714
239.0, 239.34007158324215, 1600.0, 1490.75, 35.96534373815815
240.0, 239.88945970513026, 1600.0, 1457.6875, 49.089990221111876
241.0, 232.63850201231654, 1600.0, 1314.65625, 55.81112966198152
242.0, 239.11809164921019, 1600.0, 1392.09375, 57.10011716583278
243.0, 241.2820359832561, 1600.0, 1410.03125, 61.26589843032104
244.0, 231.86482245534216, 1600.0, 1324.09375, 71.37726301418334
245.0, 255.35512758302974, 1600.0, 1549.625, 32.63653022079672
246.0, 248.19754896829593, 1600.0, 1195.75, 82.733275693708
247.0, 237.73294670063638, 1600.0, 1293.40625, 67.21167954579839
248.0, 232.16517381363514, 1600.0, 1437.90625, 44.87529918154591
249.0, 237.104982057632, 1600.0, 1400.53125, 57.4945980535377
250.0, 236.04454302112242, 1600.0, 1465.125, 40.00393606570926
251.0, 241.28937637355705, 1600.0, 1436.96875, 59.270051817436055
252.0, 245.6821622321808, 1600.0, 1322.6875, 73.23232687151094
253.0, 271.8891623005381, 1600.0, 1513.0, 50.539731441194256
254.0, 246.4152101991751, 1600.0, 1195.71875, 86.35690933345829
255.0, 229.21222527861806, 1600.0, 1399.75, 68.98374978383465
256.0, 261.70479153830706, 1600.0, 1411.25, 67.21547704476347
257.0, 252.2907422657541, 1600.0, 1267.75, 80.83317625673662
258.0, 244.03888987370695, 1600.0, 1428.3125, 59.71031039611995
259.0, 241.0409188073246, 1600.0, 1341.71875, 69.66696713507734
260.0, 253.66684423283004, 1600.0, 1245.15625, 73.17986304379274
261.0, 255.19055331331805, 1600.0, 1479.65625, 48.30624451981301
262.0, 253.8586621853932, 1600.0, 1331.8125, 75.44171435354102
263.0, 236.98806970439125, 1600.0, 1355.25, 67.10967109740604
264.0, 224.7756953962767, 1600.0, 1217.53125, 78.59508188619606
265.0, 241.77326060465904, 1600.0, 1328.3125, 75.43964620865243
266.0, 235.64996516599226, 1600.0, 1318.46875, 65.40130231791986
267.0, 244.85641428305308, 1600.0, 1276.375, 81.66560127717884
268.0, 247.6421426626909, 1600.0, 1452.65625, 53.8373933156377
269.0, 225.58676138025973, 1600.0, 1356.28125, 62.86775655477665
270.0, 212.19311000977015, 1477.0, 1375.9375, 73.99312162977277
271.0, 112.94055741414006, 951.0, 1313.40625, 66.1643307120027
272.0, 219.7797792944803, 1600.0, 1508.84375, 38.43483278723102
273.0, 215.52498895028685, 1600.0, 1398.71875, 63.33245748967371
274.0, 236.37176846689073, 1600.0, 1508.59375, 42.7499156201489
275.0, 233.44908504110617, 1600.0, 1441.75, 62.355544027287635
276.0, 229.10253344645903, 1600.0, 1296.25, 81.57191704033949
277.0, 210.58844326225005, 1600.0, 1211.71875, 82.31637261590149
278.0, 256.94766897488114, 1600.0, 1435.28125, 63.708247846311174
279.0, 233.70448420170155, 1600.0, 1078.8125, 86.17447816617832
280.0, 244.46878999230805, 1600.0, 1350.5625, 69.90142700022828
281.0, 278.08513483042316, 1600.0, 1564.96875, 30.830665247781788
282.0, 240.5122068007857, 1600.0, 1153.65625, 83.66272648995617
283.0, 214.84825080250016, 1600.0, 1130.15625, 91.39100398853307
284.0, 238.02217128995633, 1600.0, 1358.3125, 79.04956232579366
285.0, 233.16650647440704, 1600.0, 1338.28125, 72.86882650107881
286.0, 222.77007140141853, 1600.0, 1293.5, 73.84487126654814
287.0, 248.88195267080854, 1600.0, 1360.96875, 67.14043692578335
288.0, 243.68482304621432, 1600.0, 1297.09375, 64.38165727210587
289.0, 236.1207963059904, 1600.0, 1230.25, 69.41581417280837
290.0, 239.37169616540163, 1600.0, 1501.90625, 55.887782612054245
291.0, 249.45662017813126, 1600.0, 1403.5625, 66.55395323072946
292.0, 44.642931378752785, 658.0, 1413.40625, 68.67308083085297
293.0, 242.71162992387144, 1600.0, 1332.09375, 82.08655771203429
294.0, 245.59805281970839, 1600.0, 1394.96875, 66.43287635478308
295.0, 234.29492375614316, 1600.0, 1332.34375, 71.23116768872961
296.0, 242.32771475681665, 1600.0, 1347.4375, 76.13293028147207
297.0, 242.99317709577136, 1600.0, 1396.59375, 70.80666050105096
298.0, 263.96162368598664, 1600.0, 1442.0625, 58.73247297482264
299.0, 265.9991366217741, 1600.0, 1002.78125, 120.86346581841107
300.0, 98.43388662285082, 674.0, 1162.59375, 94.07104189420352
301.0, 242.86913704064435, 1600.0, 1279.625, 90.18534536987325
302.0, 237.85693534448785, 1600.0, 1429.625, 54.882387572113075
303.0, 248.3283501431439, 1600.0, 1378.34375, 74.13974398769899
304.0, 260.565155130015, 1600.0, 1258.9375, 96.05714538674009
305.0, 242.55318348038546, 1600.0, 1278.0625, 84.39355094602955
306.0, 133.0505911413732, 995.0, 1481.21875, 52.85745013537765
307.0, 229.81458354573883, 1600.0, 1391.125, 72.1259818298493
308.0, 206.95100581976195, 1600.0, 1341.96875, 77.1705895011166
309.0, 233.88331874300644, 1600.0, 1410.28125, 61.90985566941594
310.0, 222.69141903576013, 1600.0, 1409.71875, 54.45786647127929
311.0, 223.06071858666365, 1600.0, 1330.53125, 71.10278289837007
312.0, 233.9305771051556, 1600.0, 1469.46875, 57.00512607655834
313.0, 229.4533685414356, 1600.0, 1387.90625, 69.46460008910181
314.0, 209.77059655261408, 1600.0, 1340.59375, 60.561293211409115
315.0, 212.02708411990199, 1600.0, 1219.28125, 75.5028095779938
316.0, 186.62216852610993, 1445.0, 1518.125, 37.556877033358
317.0, 210.54098314298048, 1600.0, 1406.5, 62.106633855466995
318.0, 232.67663901469604, 1600.0, 1478.96875, 46.585703545851075
319.0, 231.58702188809326, 1600.0, 1458.375, 57.54553366848387
320.0, 202.2889794701652, 1600.0, 1174.0625, 74.38824529255331
321.0, 235.16218184837888, 1600.0, 1468.5, 62.75974838119007
322.0, 207.85649189231427, 1600.0, 1237.3125, 69.87994231263637
323.0, 98.3606436796259, 682.0, 1408.40625, 67.59223702646231
324.0, 229.74099225932693, 1600.0, 1277.21875, 69.34976787409995
325.0, 221.33564111375293, 1600.0, 1261.125, 84.77380495099779
326.0, 227.95334872162644, 1600.0, 1431.84375, 52.18624624977064
327.0, 234.23387676443684, 1600.0, 1540.25, 38.821137469182545
328.0, 254.05058632082577, 1600.0, 1391.46875, 75.0750020419212
329.0, 203.34725772925952, 1600.0, 1255.96875, 82.06711772614341
330.0, 213.97713307344148, 1600.0, 1268.40625, 77.47365322380186
331.0, 244.2515990739006, 1600.0, 1444.3125, 65.66907192595247
332.0, 174.11370212568264, 1335.0, 1257.21875, 71.37014852481045
333.0, 233.13228150504725, 1600.0, 1234.78125, 69.84547187429702
334.0, 234.31340470932557, 1600.0, 1465.125, 52.26871945383734
335.0, 205.22709554854248, 1600.0, 1320.90625, 65.04256894129601
336.0, 232.76469595427994, 1600.0, 1391.1875, 70.66898151640356
337.0, 218.30677212012435, 1600.0, 1455.34375, 50.111412482337904
338.0, 220.8374143297912, 1600.0, 1504.625, 46.33980193308018
339.0, 230.19641623539584, 1600.0, 1232.625, 70.68214442409538
340.0, 235.32348167692214, 1600.0, 1394.625, 68.13362782748149
341.0, 228.61209342205194, 1600.0, 1460.1875, 43.010120560157986
342.0, 237.2064512619748, 1600.0, 1304.46875, 76.21300331090012
343.0, 217.30894681924792, 1600.0, 1349.78125, 74.33068092467879
344.0, 218.41942900206575, 1600.0, 1431.34375, 59.13157958760481
345.0, 223.52782916838797, 1600.0, 1392.0625, 67.29279727437624
346.0, 35.37215865408036, 676.0, 1376.53125, 70.35075688768283
347.0, 241.11263037963957, 1600.0, 1304.65625, 74.21405438161672
348.0, 221.181361541951, 1600.0, 1316.1875, 64.75129044092795
349.0, 241.11617875323964, 1600.0, 1099.90625, 89.99035335355823
350.0, 98.88387736241653, 676.0, 1258.1875, 79.53511568432299
351.0, 223.92451240322157, 1600.0, 1217.75, 86.22857054437777
352.0, 115.10277482979778, 1167.0, 1428.90625, 65.41962799074837
353.0, 105.62490301491991, 1003.0, 1400.90625, 61.71553109241857
354.0, 240.15111507059527, 1600.0, 1441.34375, 58.6040500547382
355.0, 28.51102053479781, 271.0, 1428.4375, 76.22558527436192
356.0, 256.0316386001687, 1600.0, 1400.4375, 72.00494747004277
357.0, 76.16996248778234, 620.0, 1418.78125, 67.89685839779399
358.0, 239.71226071145338, 1600.0, 1361.40625, 77.44585989694039
359.0, 216.67658359087028, 1600.0, 1455.71875, 60.75613067455805
360.0, 242.860525670641, 1600.0, 1552.125, 36.124859788711184
361.0, 240.1358815456742, 1600.0, 1518.90625, 38.73273595508285
362.0, 236.7118504426006, 1600.0, 1356.25, 71.1293958389824
363.0, 225.1184776425088, 1600.0, 1465.90625, 51.15157742440172
364.0, 230.31294325806257, 1600.0, 1414.0625, 58.907228764699965
365.0, 225.96320683339695, 1600.0, 1342.46875, 62.34351443289062
366.0, 214.39638325826596, 1600.0, 1299.84375, 74.23575115112875
367.0, 227.55247658073512, 1600.0, 1376.34375, 63.48311745694455
368.0, 224.7420134545627, 1600.0, 1391.28125, 66.08022852666812
369.0, 244.88059659220878, 1600.0, 1422.78125, 62.92222655377203
370.0, 27.892170326430573, 381.0, 1408.0625, 65.46916283921131
371.0, 59.789713206298075, 659.0, 1345.375, 80.56897512947614
372.0, 241.1595422752024, 1600.0, 1407.90625, 64.18908348561686
373.0, 237.35249224678157, 1535.0, 1439.0625, 54.20674904925219
374.0, 217.8753480499774, 1600.0, 1192.78125, 81.93168821282428
375.0, 237.49929525663475, 1600.0, 1459.3125, 62.89375457566035
376.0, 238.7351910558503, 1600.0, 1482.34375, 52.71817601957308
377.0, 227.96013757638752, 1600.0, 1558.5625, 28.023460488013736
378.0, 257.4507553370507, 1600.0, 1499.0, 52.11575870319977
379.0, 238.04441478383214, 1600.0, 1460.5, 60.919163215936145
380.0, 239.58620741456411, 1600.0, 1537.25, 47.50457369683623
381.0, 236.38141186978348, 1600.0, 1392.25, 65.70569589879736
382.0, 237.89011435838418, 1600.0, 1514.5625, 45.35242773531341
383.0, 248.85814487924637, 1600.0, 1551.625, 26.965025560886097
384.0, 249.3479554910953, 1600.0, 1507.75, 39.11175888636193
385.0, 234.58701967119998, 1600.0, 1381.25, 63.00556170908454
386.0, 242.9938259110292, 1600.0, 1471.59375, 39.47557119752851
387.0, 240.35782550931083, 1600.0, 1501.96875, 44.50303436386461
388.0, 236.65172932932583, 1600.0, 1571.125, 20.120162826875916
389.0, 227.06604929799488, 1600.0, 1564.1875, 35.38827918110791
390.0, 256.1063417149955, 1600.0, 1452.28125, 54.908041269493125
391.0, 246.33439008306667, 1600.0, 1430.21875, 62.462454277039306
392.0, 246.53225466563094, 1600.0, 1481.34375, 50.99021801824892
393.0, 54.38759068423543, 433.0, 1514.65625, 38.57297621291281
394.0, 228.20061072054312, 1600.0, 1405.125, 67.20653916231963
395.0, 229.6866440390339, 1600.0, 1511.4375, 42.54232133272059
396.0, 224.97143539947865, 1600.0, 1470.6875, 52.59083044756937
397.0, 216.50533107587938, 1600.0, 1485.46875, 56.50444004538435
398.0, 238.95062542486158, 1600.0, 1511.53125, 50.1291785012272
399.0, 47.91360373971613, 315.0, 1471.40625, 57.68806244761168
400.0, 237.96642486261717, 1600.0, 1389.625, 72.97144448096098
401.0, 245.83234006248006, 1600.0, 1332.09375, 73.47832330668533
402.0, 254.32206573382797, 1600.0, 1379.8125, 62.07921876225786
403.0, 250.35873627024645, 1600.0, 1426.84375, 68.9516137753368
404.0, 66.37657027808599, 614.0, 1334.0625, 73.86863446193347
405.0, 266.988852501798, 1600.0, 1537.40625, 44.1376342451146
406.0, 259.66020398500353, 1600.0, 1276.5625, 66.69488325890542
407.0, 253.67813932876118, 1600.0, 1442.90625, 57.77915072414702
408.0, 249.4632575193741, 1600.0, 1396.65625, 71.54766735126671
409.0, 245.2230499520482, 1600.0, 1505.875, 49.13130482255253
