977.0, 6.077974906878529, 75.0, 99.125, 6.243567420655428
978.0, 10.396067286040529, 107.0, 82.28125, 3.930717022969132
979.0, 10.116715860709997, 105.0, 108.9375, 7.019725487814584
980.0, 11.47402602286937, 95.0, 103.59375, 5.632849601736099
981.0, 10.964083670519331, 101.0, 101.875, 4.2562351147857065
982.0, 5.439707452802159, 82.0, 88.25, 4.31140324554489
983.0, 5.057387550946932, 74.0, 111.90625, 6.386339012202245
984.0, 15.362103670843926, 102.0, 87.53125, 4.792856412038376
985.0, 14.989281917796974, 126.0, 103.0, 6.507203458802596
986.0, 7.914777705463843, 75.0, 109.59375, 4.552133012437305
987.0, 16.06743742462225, 100.0, 112.8125, 6.594345871557967
988.0, 15.040616036808533, 100.0, 100.09375, 4.658766261063853
989.0, 10.869676870107869, 105.0, 102.875, 3.88040998125005
990.0, 9.838130000043417, 99.0, 110.25, 7.013237242858537
991.0, 9.460814641076263, 83.0, 100.84375, 3.8245075955872254
992.0, 16.062741017650048, 99.0, 110.28125, 8.567465488282068
993.0, 24.219979751976386, 148.0, 106.25, 5.132332823001089
994.0, 9.627843447972193, 107.0, 129.75, 8.168655017692037
995.0, 9.112733752618025, 80.0, 107.03125, 7.594510226717754
996.0, 14.936359017704012, 107.0, 112.84375, 9.287784396640976
997.0, 13.939802173685262, 132.0, 167.4375, 31.501423873965905
998.0, 8.950551636575648, 82.0, 115.71875, 7.939787554740459
999.0, 11.200936747377458, 101.0, 93.875, 5.4992535361549475
1000.0, -2.6132109847725307, 125.0, 95.5625, 5.756817279094909
1001.0, 10.897367015976458, 94.0, 118.40625, 10.993836257726889
1002.0, 9.802971355230904, 100.0, 101.4375, 6.290153042388937
1003.0, 17.499482122824254, 163.0, 93.46875, 5.231217759252283
1004.0, 7.790229786807776, 85.0, 122.65625, 9.235095821561437
1005.0, 13.955325476513748, 91.0, 109.03125, 8.41879022253735
1006.0, 8.431179647411982, 83.0, 108.15625, 4.246036992886432
1007.0, 8.33636849647952, 78.0, 95.34375, 4.240351490237617
1008.0, 12.400434041106298, 93.0, 103.40625, 7.714129682735829
1009.0, 9.280244243492248, 76.0, 105.375, 6.873840932848656
1010.0, 7.332908751213074, 98.0, 87.75, 4.5185562859102255
1011.0, 18.598915277188283, 108.0, 105.6875, 5.956243673106316
1012.0, 9.36244251514008, 99.0, 103.1875, 3.9404329764075205
1013.0, 19.713723985296312, 122.0, 99.34375, 6.380877038850947
1014.0, 11.576777200216892, 94.0, 109.09375, 4.971514445401361
1015.0, 17.839204412139047, 148.0, 116.84375, 7.722533192779848
1016.0, 8.538068506400393, 92.0, 107.84375, 6.986547597570813
1017.0, 11.416682237014747, 99.0, 95.46875, 4.690235255301327
1018.0, 10.402356547688633, 103.0, 111.4375, 5.801148459416369
1019.0, 12.586866981643132, 116.0, 110.125, 5.194414650064295
1020.0, 19.318501823444453, 109.0, 107.40625, 8.202052852325403
1021.0, 0.5635757458667592, 81.0, 108.78125, 6.555130323213905
1022.0, 8.77386636282623, 93.0, 116.03125, 8.764923003791896
1023.0, 5.9958543881274, 119.0, 107.59375, 7.343537018574628
1024.0, 9.100511246215415, 106.0, 115.28125, 9.648035230474362
1025.0, 23.289492793065854, 162.0, 98.84375, 5.571739254512502
1026.0, 16.05146816077228, 107.0, 103.4375, 6.691747690076043
1027.0, 19.79621073683484, 108.0, 96.78125, 7.320014775380009
1028.0, 5.06301825024761, 81.0, 101.125, 5.762648905004219
1029.0, 8.949011265146519, 101.0, 117.90625, 9.550541689050977
1030.0, 18.157809701229105, 112.0, 91.125, 4.393176667755596
1031.0, 5.414665198127234, 84.0, 104.71875, 4.110945008830383
1032.0, 10.62282268883068, 100.0, 106.375, 5.145605530075972
1033.0, 6.338837700346407, 92.0, 101.53125, 9.93042066124175
1034.0, 15.2392610955097, 115.0, 105.21875, 5.51882475430382
1035.0, 15.654617162057786, 96.0, 127.28125, 9.244942336938541
1036.0, -19.377455593754046, 145.0, 99.53125, 4.528698279883067
1037.0, 12.879384547081717, 127.0, 114.75, 6.182517082634422
1038.0, 17.70007877727925, 114.0, 117.21875, 9.57506638585056
1039.0, 7.734076378816974, 97.0, 118.21875, 10.91396820308315
1040.0, 17.19699866121043, 116.0, 173.9375, 30.692279565688676
1041.0, 6.8418062295352255, 81.0, 110.28125, 4.954632808164225
1042.0, 12.396566359115978, 127.0, 108.1875, 4.810837636353139
1043.0, 7.3312453492895475, 117.0, 110.125, 4.222934878782445
1044.0, 11.666003576632617, 99.0, 122.28125, 9.215217353259105
1045.0, 9.213227327663276, 157.0, 106.65625, 4.0106631676196765
1046.0, 12.547872503648819, 112.0, 130.0625, 9.917708278049895
1047.0, 18.252212927670165, 120.0, 117.4375, 9.558171206708666
1048.0, 6.3475134066843, 96.0, 110.03125, 3.959875494987609
1049.0, 9.08837962722543, 100.0, 116.375, 10.051310407098107
1050.0, 18.150872527539416, 117.0, 101.5, 3.998303615629959
1051.0, 4.8051428069592435, 104.0, 110.625, 5.66846199017514
1052.0, 14.64180720857572, 100.0, 119.375, 11.90235858777424
1053.0, 19.494485449993626, 114.0, 101.0, 3.7148264179939448
1054.0, 11.707007282761015, 118.0, 176.65625, 20.622968583823827
1055.0, 9.766089366365817, 110.0, 116.65625, 7.243418523483907
1056.0, 4.714351065732665, 84.0, 116.625, 6.2396519838890185
1057.0, 8.838570067953652, 97.0, 107.96875, 5.645565430737242
1058.0, 14.516823871650855, 165.0, 89.84375, 5.614572687947026
1059.0, 7.671709020250603, 80.0, 119.71875, 6.885398106477339
1060.0, 6.097285120918951, 83.0, 87.46875, 5.6308252285850084
1061.0, 7.552041363391098, 112.0, 116.5625, 8.693815117454145
1062.0, 11.327094353314143, 99.0, 107.84375, 5.416960602167136
1063.0, 9.44895937108263, 131.0, 103.15625, 5.5650342968281885
1064.0, 11.207309453904498, 100.0, 117.46875, 6.842533555888427
1065.0, 21.517572784463365, 129.0, 108.96875, 4.697330261225581
1066.0, 11.073424239223485, 90.0, 111.3125, 5.625717934766009
1067.0, 13.6195782241057, 135.0, 111.0, 7.270655441046526
1068.0, 9.512601291230004, 83.0, 111.75, 5.398165316367712
1069.0, 15.149393871244726, 112.0, 127.0, 10.336873064357437
1070.0, 17.86215492357981, 119.0, 130.75, 9.575768509410484
1071.0, 13.584349463494032, 121.0, 106.84375, 4.533146036076148
1072.0, 4.943782665204291, 75.0, 111.78125, 7.730425378432772
1073.0, 7.279890638805643, 80.0, 103.9375, 7.292507791161558
1074.0, 16.12007461733559, 147.0, 108.25, 7.662634740192687
1075.0, 15.391687320514496, 93.0, 120.25, 6.122412095877892
1076.0, 9.282862404723394, 91.0, 115.875, 6.184399737714839
1077.0, 7.99851477457319, 73.0, 95.34375, 5.202867383965987
1078.0, 7.727400653878034, 112.0, 101.96875, 6.1178040324861485
1079.0, 12.347824992004867, 85.0, 95.8125, 4.344450887706619
1080.0, -1.3338328918298028, 100.0, 109.46875, 5.241809202939882
1081.0, 12.495049733035497, 112.0, 128.28125, 9.767295782567459
1082.0, 10.391833436357716, 114.0, 113.28125, 10.120736532120661
1083.0, 18.724706546467274, 110.0, 90.0625, 4.240432582936986
1084.0, 14.719950850207974, 99.0, 94.40625, 4.116403504257077
1085.0, 8.549298572480934, 73.0, 99.9375, 5.784934333878079
1086.0, 15.084320262065813, 109.0, 93.9375, 4.9531951633159075
1087.0, 16.37544400241934, 116.0, 94.625, 4.861696341454023
1088.0, 9.595272911139098, 95.0, 108.6875, 5.482548436813949
1089.0, 4.440799793147987, 108.0, 101.84375, 4.875966988515274
1090.0, 16.256364651007093, 109.0, 110.5, 4.991918864800342
1091.0, 13.4816411931688, 142.0, 104.53125, 6.998825480363101
1092.0, 18.508677013828624, 101.0, 113.0625, 6.8756239549534195
1093.0, 11.338149544560737, 97.0, 109.8125, 5.234645760044818
1094.0, 2.5187460550057166, 66.0, 107.28125, 7.2566276658608215
1095.0, 17.04979873932313, 111.0, 102.0625, 7.450537774388695
1096.0, 5.67982886266795, 76.0, 99.96875, 7.4842171709538965
1097.0, 15.845077031045548, 103.0, 98.40625, 4.001572644922072
1098.0, 11.526545655920474, 103.0, 100.53125, 4.665763400076139
1099.0, 12.153215126580442, 98.0, 100.40625, 6.054126236356237
1100.0, 4.437996587575153, 132.0, 89.75, 5.753339693967017
1101.0, 15.020713856203322, 109.0, 117.21875, 8.117924455265994
1102.0, 11.661844033912946, 106.0, 102.5625, 4.837335398735493
1103.0, 11.5722322416081, 102.0, 100.78125, 4.59761062872724
1104.0, 4.172053050426322, 98.0, 102.9375, 4.572234687447978
1105.0, 5.538811618864259, 85.0, 128.34375, 8.087669165801607
1106.0, 12.371788223537106, 98.0, 110.5625, 4.762596931758721
1107.0, 8.142763911361373, 98.0, 171.75, 23.641317583587707
1108.0, 12.442449204284182, 119.0, 92.5625, 4.052954412276663
1109.0, 12.809375009022697, 111.0, 100.71875, 6.320383936134232
1110.0, 12.745667566255317, 135.0, 113.3125, 7.1678266015550856
1111.0, 8.900887979460556, 122.0, 100.46875, 5.798110776581004
1112.0, 19.466678914866296, 109.0, 113.71875, 9.860283182176916
1113.0, 3.134503890482385, 86.0, 96.78125, 5.170201944703773
1114.0, 13.923429454035523, 91.0, 109.0625, 8.367003147899856
1115.0, 42.59593280288881, 213.0, 100.84375, 5.134536936668595
1116.0, 6.555344051413991, 78.0, 99.625, 5.041123254407552
1117.0, 7.022171833079918, 78.0, 115.3125, 6.638005136125808
1118.0, 10.32784979319587, 103.0, 105.84375, 6.256317556677067
1119.0, 19.260359490383976, 118.0, 102.875, 6.465628290606724
1120.0, 14.037814282778847, 107.0, 105.875, 6.642323425246878
1121.0, 7.301103219667844, 97.0, 82.25, 5.073931354629628
1122.0, 3.9576430531170264, 74.0, 110.4375, 7.381415269302651
1123.0, 7.837306268076128, 91.0, 101.6875, 6.55849398511343
1124.0, 12.426519542555438, 142.0, 101.1875, 8.306849355457715
1125.0, 16.618855952274078, 141.0, 86.0625, 5.8547171900771815
1126.0, 6.778789665388528, 80.0, 162.1875, 15.513662175732724
1127.0, 16.65787853450324, 100.0, 107.9375, 6.891625348157198
1128.0, 6.270908919541845, 78.0, 105.09375, 5.627053725202217
1129.0, -1.9558723869916304, 100.0, 109.15625, 8.374613074832116
1130.0, 7.374536520136244, 78.0, 98.5, 6.592274075363669
1131.0, 1.7818838715217105, 75.0, 166.15625, 24.00607220603923
1132.0, 1.9184625374221156, 86.0, 105.46875, 8.250037902047872
1133.0, 16.0939801719307, 111.0, 166.15625, 21.24263982812824
1134.0, 31.494350005696425, 205.0, 103.9375, 8.457535198320546
1135.0, 2.564347457422204, 73.0, 154.1875, 22.68625014344435
1136.0, 8.243254495174774, 89.0, 100.59375, 7.349228611334555
1137.0, -10.262154297448602, 180.0, 106.03125, 6.220719842541969
1138.0, -4.298890389714524, 90.0, 249.8125, 37.84139004417991
1139.0, 12.304505352806055, 143.0, 195.46875, 18.17619746419985
1140.0, 8.872036561155308, 133.0, 198.75, 24.678311859007582
1141.0, 9.909763248056066, 105.0, 116.65625, 8.553480136932063
1142.0, 29.47581968905189, 164.0, 126.71875, 9.56332525628324
1143.0, 18.711015362117216, 118.0, 107.46875, 8.685023516651466
1144.0, 7.614442459133137, 73.0, 112.59375, 8.541636564875489
1145.0, 16.941359831165236, 101.0, 99.8125, 7.190533048445861
1146.0, 13.792124555683714, 107.0, 99.9375, 6.226481005529099
1147.0, 11.884592188056889, 98.0, 112.28125, 7.581878598600686
1148.0, 23.9010902875699, 157.0, 106.28125, 6.814394514301609
1149.0, 18.57757016774984, 138.0, 93.6875, 6.9662196749711365
1150.0, 7.38861954880629, 114.0, 115.5625, 9.562273723165005
1151.0, 8.85063837826343, 76.0, 98.375, 9.469396539936891
1152.0, 8.579559742495261, 74.0, 105.1875, 7.7108855148842705
1153.0, 16.410868091658525, 142.0, 103.65625, 7.832723771794247
1154.0, 14.069644307214743, 116.0, 101.3125, 6.932176768692522
1155.0, 20.17550604126129, 152.0, 105.8125, 7.041721032507455
1156.0, 7.6306406704431335, 76.0, 117.15625, 10.96100508140401
1157.0, 13.753565382217596, 113.0, 96.34375, 6.283214366401595
1158.0, 2.6489417952109173, 114.0, 107.3125, 9.974564467472861
1159.0, 2.0848164103519786, 103.0, 96.78125, 6.629630803991347
1160.0, 17.553806591214002, 101.0, 95.84375, 5.978543721103956
1161.0, 17.15143157934104, 105.0, 105.53125, 6.635760954230976
1162.0, 14.580384028450316, 100.0, 97.96875, 7.151943761847106
1163.0, 1.7159959184523577, 131.0, 101.8125, 7.1946947182220695
1164.0, 11.571421239133151, 192.0, 99.75, 6.9083043567903
1165.0, 16.28130928408276, 113.0, 163.625, 22.680485721167152
1166.0, 4.008069448880061, 77.0, 94.84375, 6.028259347458906
1167.0, 6.514809276792832, 74.0, 103.03125, 4.662027061642845
1168.0, 15.000174066677122, 97.0, 164.21875, 20.717181854911633
1169.0, 15.087592712322856, 131.0, 102.5, 5.192281108149359
1170.0, 3.007661621693198, 76.0, 114.90625, 8.316778795835011
1171.0, 8.984300482048885, 97.0, 101.90625, 5.30183572166693
1172.0, 9.80583035708603, 104.0, 100.28125, 7.231676983935595
1173.0, 15.54971490427209, 114.0, 99.96875, 6.2729979211235865
1174.0, 18.300219853878918, 124.0, 103.21875, 4.442063182066781
1175.0, 14.029169142304182, 109.0, 111.4375, 5.46238969261829
1176.0, 9.441527223365586, 70.0, 166.8125, 18.54208249008367
1177.0, 6.852323337035605, 101.0, 76.5, 4.937477649405942
1178.0, 15.630559429875579, 105.0, 98.28125, 5.080171661239868
1179.0, 7.448037755406659, 86.0, 105.59375, 8.036898510444809
1180.0, 8.694969272944324, 105.0, 95.40625, 3.534582076164863
1181.0, 12.27841085524581, 90.0, 108.03125, 9.174680982257096
1182.0, 5.7722258611230854, 110.0, 90.75, 4.664693511455999
1183.0, 9.555668581243717, 101.0, 109.96875, 7.100802900408261
1184.0, 9.470719477443495, 81.0, 90.21875, 3.930957805750298
1185.0, 6.85407898779841, 101.0, 105.4375, 6.004446442142766
1186.0, 2.6632041962281177, 76.0, 101.25, 7.731054887526527
1187.0, 3.8785452461633554, 81.0, 87.90625, 4.663467120385511
1188.0, 2.6142523910987685, 75.0, 85.0625, 4.839985680285737
1189.0, 11.840262401409241, 89.0, 96.59375, 4.866780925065534
1190.0, 7.855297144666089, 69.0, 91.96875, 6.200857365361323
1191.0, 9.132329703368091, 108.0, 86.5, 4.689859627902863
1192.0, 10.802064736944235, 86.0, 102.0, 4.735621986972813
1193.0, 13.008359361778808, 101.0, 112.0, 9.02549306305362
1194.0, 15.78557299738123, 102.0, 90.21875, 5.029227437705621
1195.0, 15.133794038775214, 102.0, 107.46875, 7.730050036406577
1196.0, 10.150692955318958, 84.0, 104.15625, 7.481736874877165
1197.0, 16.260665442780024, 105.0, 101.8125, 6.275564504582498
1198.0, 3.46121243572927, 68.0, 84.375, 5.904719502060431
1199.0, 2.451135425744271, 77.0, 87.28125, 4.586637546145979
1200.0, -7.952197082350973, 162.0, 90.625, 4.0269531890117465
1201.0, 10.084224667525932, 77.0, 102.71875, 7.9392675947249876
1202.0, 14.111318270891434, 100.0, 96.625, 5.76259297177076
1203.0, 15.290373552155515, 116.0, 104.09375, 5.821268490501252
1204.0, 15.783576008144983, 105.0, 112.25, 6.3447871269109575
1205.0, 11.323990170123698, 99.0, 105.6875, 6.9808582127042245
1206.0, 9.625673410093485, 82.0, 105.59375, 6.846121454786666
1207.0, 14.474409242093987, 115.0, 93.75, 5.257584466963921
1208.0, 12.928485106943597, 91.0, 97.53125, 4.405113974298948
1209.0, 15.099099495672153, 124.0, 98.59375, 8.58295034540783
1210.0, 7.756910106402636, 127.0, 99.5, 7.086085130402466
1211.0, 14.286953402626398, 107.0, 103.15625, 6.101396897210192
1212.0, 9.889161876612972, 97.0, 100.96875, 7.360590653372501
1213.0, 2.4704430982342043, 71.0, 94.46875, 7.800553837148183
1214.0, 22.43123274413612, 174.0, 95.15625, 6.3420872405120345
1215.0, 16.500861866103364, 107.0, 101.0, 5.58604536451669
1216.0, 16.64344845085471, 147.0, 103.875, 9.040649883790904
1217.0, 18.20484189889282, 109.0, 97.21875, 7.299944818626062
1218.0, 15.939300005867146, 103.0, 107.25, 7.293094627694884
1219.0, 2.2569275207516584, 67.0, 114.59375, 8.964967101532226
1220.0, 9.12563704860629, 90.0, 94.8125, 4.968843905705229
1221.0, 10.57477714537866, 81.0, 98.46875, 7.305810040563381
1222.0, 6.758246411513085, 80.0, 87.71875, 6.069431060084739
1223.0, 16.691379653888127, 136.0, 94.4375, 6.392443113855889
1224.0, 3.1264417321255547, 65.0, 88.84375, 3.7280669143629157
1225.0, 18.33366556955544, 118.0, 97.03125, 4.9158195738763535
1226.0, 18.804993358964552, 115.0, 113.59375, 5.897008311537558
1227.0, 20.03481847533025, 154.0, 106.71875, 5.6729529177033315
1228.0, 13.994687055419103, 118.0, 107.28125, 8.378599369483291
1229.0, 14.912103536173454, 101.0, 101.90625, 6.322898993681459
1230.0, 12.020094663925208, 106.0, 85.15625, 4.3049171801030655
1231.0, 12.326782213490933, 94.0, 94.9375, 4.153289277360043
1232.0, 9.240183137294915, 96.0, 97.0625, 5.287857491508383
1233.0, 15.399110312771576, 99.0, 103.03125, 4.7781293688401405
1234.0, 7.41063135304632, 93.0, 102.96875, 5.312289909767807
1235.0, 15.191089449795943, 92.0, 98.71875, 5.731210186101543
1236.0, 14.535953222173335, 94.0, 96.34375, 3.7224999582534664
1237.0, 6.770826208891815, 86.0, 100.78125, 6.564177735659111
1238.0, 18.54290695039673, 108.0, 92.9375, 4.7264017923481765
1239.0, 13.583340056434084, 97.0, 107.5, 7.414192892399637
1240.0, 9.734525517710855, 91.0, 94.0625, 4.789398302911067
1241.0, 15.702749898354746, 102.0, 100.34375, 6.233165991662391
1242.0, 7.793385968471437, 93.0, 105.4375, 9.00526746900068
1243.0, -11.245082345115575, 117.0, 108.96875, 3.759362403172701
1244.0, 14.034580618190828, 89.0, 104.71875, 9.9416812650201
1245.0, 8.689877022125119, 97.0, 102.0625, 5.520861711446485
1246.0, 11.089151829922798, 100.0, 102.34375, 8.425867252105615
1247.0, 11.295024989628786, 107.0, 88.1875, 4.098445384219828
1248.0, 8.745252361979293, 77.0, 97.8125, 4.533554595130773
1249.0, 14.698160066675777, 95.0, 95.90625, 5.944799536152006
1250.0, 8.738071763936464, 83.0, 105.1875, 6.8160755336973935
1251.0, 13.667044520104069, 87.0, 108.8125, 9.259523256391661
1252.0, 14.232704230745028, 124.0, 92.21875, 5.004438968257719
1253.0, 15.084404258657468, 113.0, 116.28125, 9.519236851892826
1254.0, 5.69826830134086, 95.0, 97.875, 5.414548186831656
1255.0, 15.635302417775396, 123.0, 107.15625, 4.135258166993869
1256.0, 14.820968216300438, 114.0, 100.4375, 6.335147598408837
1257.0, 5.746196002196422, 73.0, 115.78125, 8.103996302944784
1258.0, 12.263864016824774, 103.0, 91.40625, 3.7410732923805092
1259.0, 11.799081013390738, 109.0, 100.1875, 5.05119042767266
1260.0, 9.16581318892917, 99.0, 108.4375, 5.566255751116522
1261.0, 14.102801091614099, 96.0, 93.3125, 5.537086958333275
1262.0, 8.820582391482644, 72.0, 95.9375, 4.791262237032459
1263.0, 7.254402923480006, 90.0, 100.71875, 5.720415850711513
1264.0, 15.336333403261388, 105.0, 102.3125, 6.318867629872046
1265.0, -4.9010972893596705, 140.0, 92.65625, 6.915777681381911
1266.0, 15.091851467935278, 94.0, 109.25, 8.722046488746743
1267.0, 3.865636216455723, 143.0, 97.28125, 7.248255125662242
1268.0, 16.974384844314518, 106.0, 109.84375, 5.1439772511012585
1269.0, 11.713459371913197, 97.0, 106.90625, 5.873712892336741
1270.0, 13.929344643342393, 90.0, 88.1875, 4.224712299745536
1271.0, 15.38156225442426, 117.0, 92.15625, 4.149979874393226
1272.0, 8.649065508325034, 91.0, 100.4375, 4.410325237667988
1273.0, 2.2398364964572774, 81.0, 102.65625, 6.7643667394541165
1274.0, 8.27476808641289, 76.0, 96.90625, 4.057312374282914
1275.0, 9.657839799487387, 104.0, 101.4375, 3.9714721109105935
1276.0, 10.399252638525335, 102.0, 97.53125, 5.300695535520994
1277.0, 15.0974989664903, 106.0, 99.46875, 4.443567675369731
1278.0, 11.507798355555568, 99.0, 94.40625, 4.173827894042799
1279.0, 4.569074668242266, 74.0, 93.625, 4.907371582384611
1280.0, 11.971749116148073, 108.0, 95.25, 5.390750846087692
1281.0, 4.097025190257343, 71.0, 101.5, 5.579579848515041
1282.0, 12.465504648399452, 134.0, 103.03125, 7.116980330857343
1283.0, 13.64027646188343, 94.0, 105.25, 7.21038363954764
1284.0, -10.327517586964824, 104.0, 86.96875, 3.9050299320507644
1285.0, 14.258498555887503, 93.0, 102.125, 5.424234277288416
1286.0, -7.900644515133891, 96.0, 100.28125, 4.1701094618550005
1287.0, 8.149788582810741, 76.0, 107.34375, 6.246595746032665
1288.0, 16.78488383098649, 130.0, 106.90625, 6.8253692388605405
1289.0, 4.015263471452976, 77.0, 105.96875, 5.912335074541993
1290.0, 6.4902991772443945, 98.0, 97.09375, 6.172217357664434
1291.0, 14.521286053987513, 108.0, 99.53125, 5.106150783308759
1292.0, 7.755194153016843, 84.0, 103.90625, 6.716888297390627
1293.0, 5.634113760678197, 74.0, 102.65625, 6.089594258352081
1294.0, -15.371487150279217, 159.0, 95.625, 6.25602822944387
1295.0, -12.841714046569397, 103.0, 97.90625, 4.013503505061276
1296.0, 10.949750599558746, 84.0, 98.71875, 7.991440129248832
1297.0, 9.25420545430191, 74.0, 100.59375, 7.354187159792305
1298.0, 10.123622225347217, 94.0, 105.25, 9.691949087818056
1299.0, 16.498328148232527, 102.0, 100.625, 5.009461188648535
1300.0, 14.44645518061783, 102.0, 107.78125, 8.695300850778347
1301.0, 9.278392826697997, 69.0, 93.34375, 5.486893735501717
1302.0, 11.959591725000132, 134.0, 92.59375, 7.034019223996479
1303.0, 2.5898097836779645, 65.0, 91.21875, 6.579244077406265
1304.0, 21.055908244315912, 154.0, 94.53125, 6.528897114068595
1305.0, 15.892415632901347, 138.0, 90.15625, 5.162224889827274
1306.0, 4.618694378473583, 69.0, 100.96875, 7.21876153747751
1307.0, 14.659304196345357, 118.0, 90.25, 7.160612360110477
1308.0, 2.813939350696118, 82.0, 101.625, 3.8682872669011936
1309.0, 15.72877206615383, 96.0, 96.46875, 4.143607430773435
1310.0, 16.662953033577537, 110.0, 109.28125, 9.102507261305771
1311.0, 10.66782294490851, 107.0, 98.53125, 4.46959231077046
1312.0, 16.425444616512415, 112.0, 107.15625, 4.451057058956441
1313.0, 10.669884499820274, 106.0, 172.3125, 33.748002833914676
1314.0, 2.884087666193749, 76.0, 103.15625, 5.992540464336681
1315.0, 6.9486639073134455, 89.0, 101.1875, 6.726772466497939
1316.0, 13.486147826773221, 91.0, 103.25, 8.073071192916581
1317.0, 0.4906127101146165, 77.0, 105.15625, 5.3316965490744685
1318.0, 10.821877596372154, 103.0, 100.34375, 5.559271706385235
1319.0, 12.277028853258674, 91.0, 111.625, 7.930472086481358
1320.0, 27.370838987551235, 158.0, 96.40625, 7.076490852209334
1321.0, 12.904192384533593, 93.0, 108.65625, 5.622796545417639
1322.0, 8.11746810301041, 81.0, 106.4375, 7.947782449284952
1323.0, 18.884703621095078, 155.0, 86.5, 6.210449166732747
1324.0, 14.953455921186368, 99.0, 103.28125, 6.867158976858749
1325.0, 8.974564486285129, 106.0, 99.9375, 6.865963056460505
1326.0, 8.117394696053884, 73.0, 95.40625, 4.761860476974479
1327.0, 15.290118998070774, 103.0, 99.40625, 6.164618544938582
1328.0, 4.504920624357133, 86.0, 112.125, 8.52338479303579
1329.0, 16.47119690418659, 109.0, 111.59375, 8.909207523353246
1330.0, 14.98704147351353, 137.0, 103.15625, 6.253504057000585
1331.0, 2.347733077183183, 81.0, 103.21875, 6.099040653644963
1332.0, 10.11992526824504, 78.0, 111.90625, 9.937967056030404
1333.0, 8.540871708766353, 112.0, 107.875, 7.053905613272147
1334.0, 4.622716037087059, 75.0, 106.0625, 10.250318586472801
1335.0, 3.9055327223099505, 84.0, 164.53125, 37.232573034170606
1336.0, 9.72298882922344, 81.0, 95.78125, 6.888351468594099
1337.0, 2.117473531325326, 65.0, 117.84375, 8.796151905340933
1338.0, 2.258474194144787, 65.0, 97.21875, 6.521334487854373
1339.0, 2.726230953889149, 67.0, 92.78125, 7.7227643817369405
1340.0, 7.16700301547159, 116.0, 111.125, 6.67978600895022
1341.0, -2.7206053898509825, 56.0, 101.75, 8.851417751877806
1342.0, -21.964576662876976, 206.0, 100.625, 9.386111098610257
1343.0, -0.686814097704116, 58.0, 104.65625, 7.806693308688442
1344.0, 7.484645474246328, 76.0, 92.875, 9.836473189362657
1345.0, 7.08350416325303, 101.0, 110.21875, 7.819283771648561
1346.0, -2.47393969701597, 110.0, 108.1875, 9.623027704502643
1347.0, 12.775629670602743, 138.0, 100.5625, 7.93145865998792
1348.0, 12.662126176427636, 127.0, 93.3125, 7.57119880282876
1349.0, 16.465156101760275, 107.0, 98.125, 7.155453705108457
1350.0, 1.872184937609859, 66.0, 106.71875, 7.960258846272996
1351.0, 7.910243094860991, 104.0, 88.9375, 6.53863847773004
1352.0, 8.665294880417338, 103.0, 102.28125, 5.976280231431224
1353.0, 9.134478965955337, 105.0, 91.875, 6.855368805483846
1354.0, 24.63725068883025, 150.0, 101.59375, 5.583616444693878
1355.0, -2.062540443491911, 57.0, 108.6875, 7.547099713346848
1356.0, 4.043609632299907, 81.0, 88.78125, 7.25390853422222
1357.0, 14.952184442309445, 107.0, 94.375, 5.955447486770998
1358.0, 8.855796654721525, 96.0, 102.78125, 6.228629753218481
1359.0, 15.080787739269105, 105.0, 98.40625, 6.939992317622326
1360.0, 15.668905247140916, 116.0, 96.03125, 5.60713840857425
1361.0, 8.335139447010997, 77.0, 98.8125, 7.326381753401517
1362.0, 14.690413549857075, 115.0, 99.375, 6.07598120698624
1363.0, 14.856074604020984, 127.0, 105.53125, 6.1587118746717815
1364.0, 5.649953289665564, 85.0, 101.84375, 8.559516045298318
1365.0, 15.972309178149004, 109.0, 84.125, 4.589588263637869
1366.0, 12.396394530304622, 108.0, 98.9375, 5.11304612682449
1367.0, 14.610781648547547, 104.0, 116.1875, 7.793288094626597
1368.0, 11.168465348615458, 93.0, 103.15625, 7.845659145805533
1369.0, 13.163815752137685, 103.0, 95.03125, 4.891800885493705
1370.0, 6.292977767909049, 82.0, 97.0625, 5.473786332851363
1371.0, 4.027992272940342, 80.0, 95.4375, 6.310156707024376
1372.0, 9.357206081262877, 85.0, 103.5625, 5.911735243701545
1373.0, 13.352096742745442, 91.0, 95.90625, 6.716809202346371
1374.0, 10.69956688328663, 119.0, 93.1875, 4.974876220650709
1375.0, 7.666658496580997, 84.0, 88.15625, 5.673443534716241
1376.0, 15.871268301752504, 108.0, 99.4375, 5.140795960336112
1377.0, 6.9197047081224845, 71.0, 99.78125, 4.7400302887242605
1378.0, 2.950191096041773, 69.0, 102.21875, 7.0230820882561655
1379.0, 16.47843191336512, 113.0, 98.875, 8.289288458687231
1380.0, 15.632504775705378, 104.0, 92.21875, 5.092496325834783
1381.0, 7.410913350921728, 83.0, 99.40625, 4.539115640683159
1382.0, 13.023500576350894, 150.0, 92.25, 4.829502536106609
1383.0, 8.232787351313743, 94.0, 104.78125, 4.853979195402995
1384.0, 7.730153322531972, 84.0, 108.65625, 6.544895034971898
1385.0, 2.8290182691787944, 69.0, 103.5, 5.486945415757619
1386.0, 2.822791810276898, 80.0, 99.53125, 5.369885346519638
1387.0, 8.195391840100568, 84.0, 110.4375, 5.799558935304261
1388.0, 18.014896136748778, 119.0, 102.3125, 5.268559238908471
